Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,49,,14,-201.00,-201.00,0.00,0.0000,9.0,100
episode,49,,15,-100.00,-97.27,2.73,0.0909,11.0,100
episode,49,,16,-204.00,-204.00,0.00,0.0000,8.0,100
episode,49,,17,-103.00,-103.00,0.00,0.0000,8.0,100
episode,49,,18,-257.00,-257.00,0.00,0.0000,12.0,100
episode,49,,19,-134.00,-134.00,0.00,0.0000,7.0,100
episode,49,,20,-102.00,-102.00,0.00,0.0000,9.0,100
episode,49,,21,-201.00,-201.00,0.00,0.0000,2.0,100
episode,49,,22,-102.00,-102.00,0.00,0.0000,5.0,100
episode,49,,23,-202.00,-202.00,0.00,0.0000,8.0,100
episode,49,,24,-200.00,-200.00,0.00,0.0000,5.0,100
summary,,1225,,-166.40,-165.18,1.22,0.0408,7.36,
episode,50,,0,-200.00,-200.00,0.00,0.0000,12.0,100
episode,50,,1,-203.00,-203.00,0.00,0.0000,18.0,100
episode,50,,2,-199.00,-169.00,30.00,1.0000,7.0,100
episode,50,,3,-101.00,-101.00,0.00,0.0000,8.0,100
episode,50,,4,-100.00,-100.00,0.00,0.0000,9.0,100
episode,50,,5,-198.00,-181.64,16.36,0.5455,11.0,100
episode,50,,6,-200.00,-200.00,0.00,0.0000,3.0,100
episode,50,,7,-202.00,-202.00,0.00,0.0000,4.0,100
episode,50,,8,-101.00,-101.00,0.00,0.0000,9.0,100
episode,50,,9,-203.00,-203.00,0.00,0.0000,6.0,100
episode,50,,10,-202.00,-185.64,16.36,0.5455,11.0,100
episode,50,,11,-100.00,-100.00,0.00,0.0000,8.0,100
episode,50,,12,-199.00,-184.00,15.00,0.5000,2.0,100
episode,50,,13,-203.00,-195.50,7.50,0.2500,16.0,100
episode,50,,14,-202.00,-202.00,0.00,0.0000,10.0,100
episode,50,,15,-101.00,-101.00,0.00,0.0000,8.0,100
episode,50,,16,-201.00,-201.00,0.00,0.0000,4.0,100
episode,50,,17,-102.00,-102.00,0.00,0.0000,8.0,100
episode,50,,18,-200.00,-200.00,0.00,0.0000,8.0,100
episode,50,,19,-100.00,-100.00,0.00,0.0000,5.0,100
episode,50,,20,-100.00,-100.00,0.00,0.0000,4.0,100
episode,50,,21,-200.00,-186.36,13.64,0.4545,11.0,100
episode,50,,22,-100.00,-100.00,0.00,0.0000,8.0,100
episode,50,,23,-201.00,-201.00,0.00,0.0000,8.0,100
episode,50,,24,-201.00,-201.00,0.00,0.0000,5.0,100
summary,,1250,,-164.76,-160.81,3.95,0.1318,8.12,
episode,51,,0,-200.00,-200.00,0.00,0.0000,16.0,100
episode,51,,1,-198.00,-168.00,30.00,1.0000,8.0,100
episode,51,,2,-201.00,-201.00,0.00,0.0000,6.0,100
episode,51,,3,-102.00,-102.00,0.00,0.0000,11.0,100
episode,51,,4,-102.00,-102.00,0.00,0.0000,13.0,100
episode,51,,5,-201.00,-201.00,0.00,0.0000,9.0,100
episode,51,,6,-201.00,-201.00,0.00,0.0000,8.0,100
episode,51,,7,-203.00,-203.00,0.00,0.0000,7.0,100
episode,51,,8,-100.00,-100.00,0.00,0.0000,8.0,100
episode,51,,9,-202.00,-202.00,0.00,0.0000,4.0,100
episode,51,,10,-200.00,-200.00,0.00,0.0000,9.0,100
episode,51,,11,-102.00,-102.00,0.00,0.0000,6.0,100
episode,51,,12,-200.00,-191.43,8.57,0.2857,7.0,100
episode,51,,13,-202.00,-202.00,0.00,0.0000,13.0,100
episode,51,,14,-207.00,-207.00,0.00,0.0000,16.0,100
episode,51,,15,-122.00,-114.00,8.00,0.2667,15.0,100
episode,51,,16,-203.00,-195.50,7.50,0.2500,4.0,100
episode,51,,17,-101.00,-101.00,0.00,0.0000,8.0,100
episode,51,,18,-204.00,-193.50,10.50,0.3500,20.0,100
episode,51,,19,-102.00,-102.00,0.00,0.0000,11.0,100
episode,51,,20,-101.00,-101.00,0.00,0.0000,4.0,100
episode,51,,21,-203.00,-203.00,0.00,0.0000,7.0,100
episode,51,,22,-134.00,-112.57,21.43,0.7143,7.0,100
episode,51,,23,-201.00,-201.00,0.00,0.0000,21.0,100
episode,51,,24,-202.00,-202.00,0.00,0.0000,5.0,100
summary,,1275,,-167.76,-164.32,3.44,0.1147,9.72,
episode,52,,0,-201.00,-201.00,0.00,0.0000,9.0,100
episode,52,,1,-203.00,-203.00,0.00,0.0000,16.0,100
episode,52,,2,-202.00,-202.00,0.00,0.0000,5.0,100
episode,52,,3,-172.00,-152.91,19.09,0.6364,11.0,100
episode,52,,4,-119.00,-110.00,9.00,0.3000,10.0,100
episode,52,,5,-201.00,-201.00,0.00,0.0000,14.0,100
episode,52,,6,-204.00,-204.00,0.00,0.0000,7.0,100
episode,52,,7,-203.00,-203.00,0.00,0.0000,7.0,100
episode,52,,8,-103.00,-103.00,0.00,0.0000,10.0,100
episode,52,,9,-201.00,-201.00,0.00,0.0000,6.0,100
episode,52,,10,-188.00,-188.00,0.00,0.0000,8.0,100
episode,52,,11,-102.00,-102.00,0.00,0.0000,12.0,100
episode,52,,12,-202.00,-196.00,6.00,0.2000,10.0,100
episode,52,,13,-203.00,-203.00,0.00,0.0000,16.0,100
episode,52,,14,-201.00,-201.00,0.00,0.0000,11.0,100
episode,52,,15,-198.00,-180.86,17.14,0.5714,7.0,100
episode,52,,16,-205.00,-205.00,0.00,0.0000,7.0,100
episode,52,,17,-101.00,-101.00,0.00,0.0000,7.0,100
episode,52,,18,-200.00,-192.00,8.00,0.2667,15.0,100
episode,52,,19,-100.00,-100.00,0.00,0.0000,4.0,100
episode,52,,20,-129.00,-125.67,3.33,0.1111,9.0,100
episode,52,,21,-207.00,-207.00,0.00,0.0000,11.0,100
episode,52,,22,-201.00,-187.15,13.85,0.4615,13.0,100
episode,52,,23,-200.00,-200.00,0.00,0.0000,5.0,100
episode,52,,24,-201.00,-201.00,0.00,0.0000,3.0,100
summary,,1300,,-177.88,-174.82,3.06,0.1019,9.32,
episode,53,,0,-201.00,-201.00,0.00,0.0000,14.0,100
episode,53,,1,-201.00,-201.00,0.00,0.0000,9.0,100
episode,53,,2,-203.00,-203.00,0.00,0.0000,8.0,100
episode,53,,3,-201.00,-201.00,0.00,0.0000,8.0,100
episode,53,,4,-302.00,-302.00,0.00,0.0000,5.0,100
episode,53,,5,-200.00,-200.00,0.00,0.0000,11.0,100
episode,53,,6,-200.00,-200.00,0.00,0.0000,2.0,100
episode,53,,7,-201.00,-201.00,0.00,0.0000,4.0,100
episode,53,,8,-101.00,-101.00,0.00,0.0000,8.0,100
episode,53,,9,-199.00,-181.86,17.14,0.5714,7.0,100
episode,53,,10,-101.00,-101.00,0.00,0.0000,11.0,100
episode,53,,11,-102.00,-102.00,0.00,0.0000,8.0,100
episode,53,,12,-207.00,-207.00,0.00,0.0000,8.0,100
episode,53,,13,-202.00,-202.00,0.00,0.0000,12.0,100
episode,53,,14,-201.00,-201.00,0.00,0.0000,13.0,100
episode,53,,15,-202.00,-202.00,0.00,0.0000,10.0,100
episode,53,,16,-201.00,-201.00,0.00,0.0000,3.0,100
episode,53,,17,-102.00,-102.00,0.00,0.0000,10.0,100
episode,53,,18,-232.00,-214.00,18.00,0.6000,10.0,100
episode,53,,19,-106.00,-103.00,3.00,0.1000,10.0,100
episode,53,,20,-202.00,-202.00,0.00,0.0000,8.0,100
episode,53,,21,-203.00,-203.00,0.00,0.0000,8.0,100
episode,53,,22,-200.00,-200.00,0.00,0.0000,5.0,100
episode,53,,23,-202.00,-202.00,0.00,0.0000,15.0,100
episode,53,,24,-201.00,-190.09,10.91,0.3636,11.0,100
summary,,1325,,-186.92,-184.96,1.96,0.0654,8.72,
episode,54,,0,-203.00,-203.00,0.00,0.0000,16.0,100
episode,54,,1,-197.00,-187.00,10.00,0.3333,18.0,100
episode,54,,2,-198.00,-186.75,11.25,0.3750,8.0,100
episode,54,,3,-200.00,-200.00,0.00,0.0000,8.0,100
episode,54,,4,-301.00,-301.00,0.00,0.0000,11.0,100
episode,54,,5,-201.00,-201.00,0.00,0.0000,15.0,100
episode,54,,6,-199.00,-195.25,3.75,0.1250,8.0,100
episode,54,,7,-201.00,-196.71,4.29,0.1429,7.0,100
episode,54,,8,-100.00,-100.00,0.00,0.0000,7.0,100
episode,54,,9,-200.00,-186.67,13.33,0.4444,9.0,100
episode,54,,10,-114.00,-103.09,10.91,0.3636,11.0,100
episode,54,,11,-101.00,-91.77,9.23,0.3077,13.0,100
episode,54,,12,-202.00,-202.00,0.00,0.0000,7.0,100
episode,54,,13,-202.00,-202.00,0.00,0.0000,19.0,100
episode,54,,14,-207.00,-207.00,0.00,0.0000,17.0,100
episode,54,,15,-200.00,-200.00,0.00,0.0000,8.0,100
episode,54,,16,-203.00,-203.00,0.00,0.0000,13.0,100
episode,54,,17,-101.00,-101.00,0.00,0.0000,10.0,100
episode,54,,18,-300.00,-300.00,0.00,0.0000,15.0,100
episode,54,,19,-202.00,-202.00,0.00,0.0000,8.0,100
episode,54,,20,-200.00,-194.55,5.45,0.1818,11.0,100
episode,54,,21,-202.00,-199.27,2.73,0.0909,11.0,100
episode,54,,22,-198.00,-188.00,10.00,0.3333,9.0,100
episode,54,,23,-201.00,-201.00,0.00,0.0000,9.0,100
episode,54,,24,-202.00,-202.00,0.00,0.0000,14.0,100
summary,,1350,,-193.40,-190.16,3.24,0.1079,11.28,
episode,55,,0,-202.00,-202.00,0.00,0.0000,17.0,100
episode,55,,1,-202.00,-202.00,0.00,0.0000,11.0,100
episode,55,,2,-203.00,-203.00,0.00,0.0000,6.0,100
episode,55,,3,-200.00,-200.00,0.00,0.0000,12.0,100
episode,55,,4,-301.00,-301.00,0.00,0.0000,13.0,100
episode,55,,5,-203.00,-203.00,0.00,0.0000,14.0,100
episode,55,,6,-204.00,-204.00,0.00,0.0000,10.0,100
episode,55,,7,-202.00,-202.00,0.00,0.0000,6.0,100
episode,55,,8,-100.00,-88.46,11.54,0.3846,13.0,100
episode,55,,9,-201.00,-201.00,0.00,0.0000,3.0,100
episode,55,,10,-202.00,-202.00,0.00,0.0000,9.0,100
episode,55,,11,-104.00,-104.00,0.00,0.0000,11.0,100
episode,55,,12,-202.00,-202.00,0.00,0.0000,6.0,100
episode,55,,13,-200.00,-172.73,27.27,0.9091,22.0,100
episode,55,,14,-200.00,-200.00,0.00,0.0000,16.0,100
episode,55,,15,-200.00,-200.00,0.00,0.0000,8.0,100
episode,55,,16,-199.00,-184.00,15.00,0.5000,8.0,100
episode,55,,17,-126.00,-112.67,13.33,0.4444,9.0,100
episode,55,,18,-301.00,-301.00,0.00,0.0000,13.0,100
episode,55,,19,-201.00,-201.00,0.00,0.0000,7.0,100
episode,55,,20,-200.00,-191.43,8.57,0.2857,7.0,100
episode,55,,21,-158.00,-134.00,24.00,0.8000,10.0,100
episode,55,,22,-200.00,-200.00,0.00,0.0000,6.0,100
episode,55,,23,-201.00,-201.00,0.00,0.0000,13.0,100
episode,55,,24,-201.00,-174.33,26.67,0.8889,9.0,100
summary,,1375,,-196.52,-191.46,5.06,0.1685,10.36,
episode,56,,0,-203.00,-203.00,0.00,0.0000,13.0,100
episode,56,,1,-200.00,-172.14,27.86,0.9286,14.0,100
episode,56,,2,-194.00,-171.50,22.50,0.7500,8.0,100
episode,56,,3,-166.00,-162.25,3.75,0.1250,8.0,100
episode,56,,4,-302.00,-302.00,0.00,0.0000,13.0,100
episode,56,,5,-201.00,-201.00,0.00,0.0000,11.0,100
episode,56,,6,-200.00,-187.50,12.50,0.4167,12.0,100
episode,56,,7,-199.00,-187.00,12.00,0.4000,10.0,100
episode,56,,8,-160.00,-146.67,13.33,0.4444,9.0,100
episode,56,,9,-209.00,-209.00,0.00,0.0000,17.0,100
episode,56,,10,-201.00,-201.00,0.00,0.0000,13.0,100
episode,56,,11,-101.00,-101.00,0.00,0.0000,10.0,100
episode,56,,12,-205.00,-205.00,0.00,0.0000,9.0,100
episode,56,,13,-199.00,-189.00,10.00,0.3333,9.0,100
episode,56,,14,-201.00,-201.00,0.00,0.0000,11.0,100
episode,56,,15,-200.00,-200.00,0.00,0.0000,12.0,100
episode,56,,16,-201.00,-190.09,10.91,0.3636,11.0,100
episode,56,,17,-156.00,-138.86,17.14,0.5714,14.0,100
episode,56,,18,-300.00,-300.00,0.00,0.0000,13.0,100
episode,56,,19,-200.00,-200.00,0.00,0.0000,7.0,100
episode,56,,20,-200.00,-200.00,0.00,0.0000,5.0,100
episode,56,,21,-101.00,-101.00,0.00,0.0000,9.0,100
episode,56,,22,-201.00,-201.00,0.00,0.0000,10.0,100
episode,56,,23,-202.00,-202.00,0.00,0.0000,13.0,100
episode,56,,24,-205.00,-199.00,6.00,0.2000,10.0,100
summary,,1400,,-196.28,-190.84,5.44,0.1813,10.84,
episode,57,,0,-201.00,-201.00,0.00,0.0000,17.0,100
episode,57,,1,-203.00,-203.00,0.00,0.0000,15.0,100
episode,57,,2,-202.00,-202.00,0.00,0.0000,6.0,100
episode,57,,3,-100.00,-100.00,0.00,0.0000,11.0,100
episode,57,,4,-302.00,-302.00,0.00,0.0000,14.0,100
episode,57,,5,-201.00,-201.00,0.00,0.0000,10.0,100
episode,57,,6,-202.00,-185.33,16.67,0.5556,9.0,100
episode,57,,7,-198.00,-194.67,3.33,0.1111,9.0,100
episode,57,,8,-201.00,-201.00,0.00,0.0000,9.0,100
episode,57,,9,-204.00,-204.00,0.00,0.0000,8.0,100
episode,57,,10,-173.00,-154.25,18.75,0.6250,8.0,100
episode,57,,11,-100.00,-100.00,0.00,0.0000,5.0,100
episode,57,,12,-200.00,-200.00,0.00,0.0000,7.0,100
episode,57,,13,-201.00,-201.00,0.00,0.0000,15.0,100
episode,57,,14,-200.00,-200.00,0.00,0.0000,14.0,100
episode,57,,15,-200.00,-196.67,3.33,0.1111,9.0,100
episode,57,,16,-203.00,-197.55,5.45,0.1818,11.0,100
episode,57,,17,-154.00,-147.33,6.67,0.2222,9.0,100
episode,57,,18,-303.00,-303.00,0.00,0.0000,10.0,100
episode,57,,19,-200.00,-200.00,0.00,0.0000,8.0,100
episode,57,,20,-200.00,-200.00,0.00,0.0000,2.0,100
episode,57,,21,-103.00,-91.75,11.25,0.3750,8.0,100
episode,57,,22,-199.00,-190.82,8.18,0.2727,11.0,100
episode,57,,23,-200.00,-200.00,0.00,0.0000,5.0,100
episode,57,,24,-200.00,-181.25,18.75,0.6250,16.0,100
summary,,1425,,-194.00,-190.30,3.70,0.1232,9.84,
episode,58,,0,-202.00,-202.00,0.00,0.0000,18.0,100
episode,58,,1,-204.00,-204.00,0.00,0.0000,20.0,100
episode,58,,2,-204.00,-204.00,0.00,0.0000,12.0,100
episode,58,,3,-100.00,-100.00,0.00,0.0000,5.0,100
episode,58,,4,-302.00,-302.00,0.00,0.0000,9.0,100
episode,58,,5,-203.00,-203.00,0.00,0.0000,12.0,100
episode,58,,6,-200.00,-182.00,18.00,0.6000,10.0,100
episode,58,,7,-205.00,-193.75,11.25,0.3750,16.0,100
episode,58,,8,-198.00,-192.00,6.00,0.2000,5.0,100
episode,58,,9,-201.00,-197.67,3.33,0.1111,9.0,100
episode,58,,10,-159.00,-141.86,17.14,0.5714,7.0,100
episode,58,,11,-100.00,-100.00,0.00,0.0000,8.0,100
episode,58,,12,-201.00,-192.82,8.18,0.2727,11.0,100
episode,58,,13,-202.00,-202.00,0.00,0.0000,11.0,100
episode,58,,14,-196.00,-166.00,30.00,1.0000,14.0,100
episode,58,,15,-201.00,-201.00,0.00,0.0000,10.0,100
episode,58,,16,-197.00,-185.00,12.00,0.4000,10.0,100
episode,58,,17,-200.00,-200.00,0.00,0.0000,5.0,100
episode,58,,18,-302.00,-302.00,0.00,0.0000,6.0,100
episode,58,,19,-202.00,-202.00,0.00,0.0000,8.0,100
episode,58,,20,-200.00,-200.00,0.00,0.0000,6.0,100
episode,58,,21,-200.00,-200.00,0.00,0.0000,8.0,100
episode,58,,22,-186.00,-186.00,0.00,0.0000,8.0,100
episode,58,,23,-205.00,-182.89,22.11,0.7368,19.0,100
episode,58,,24,-201.00,-201.00,0.00,0.0000,5.0,100
summary,,1450,,-198.84,-193.72,5.12,0.1707,10.08,
episode,59,,0,-201.00,-201.00,0.00,0.0000,13.0,100
episode,59,,1,-199.00,-172.33,26.67,0.8889,18.0,100
episode,59,,2,-205.00,-187.00,18.00,0.6000,15.0,100
episode,59,,3,-179.00,-154.45,24.55,0.8182,11.0,100
episode,59,,4,-302.00,-302.00,0.00,0.0000,10.0,100
episode,59,,5,-202.00,-202.00,0.00,0.0000,9.0,100
episode,59,,6,-197.00,-175.18,21.82,0.7273,11.0,100
episode,59,,7,-194.00,-173.23,20.77,0.6923,13.0,100
episode,59,,8,-198.00,-193.00,5.00,0.1667,6.0,100
episode,59,,9,-196.00,-178.86,17.14,0.5714,7.0,100
episode,59,,10,-134.00,-119.00,15.00,0.5000,12.0,100
episode,59,,11,-147.00,-141.00,6.00,0.2000,5.0,100
episode,59,,12,-200.00,-190.00,10.00,0.3333,15.0,100
episode,59,,13,-202.00,-202.00,0.00,0.0000,5.0,100
episode,59,,14,-201.00,-201.00,0.00,0.0000,7.0,100
episode,59,,15,-177.00,-155.57,21.43,0.7143,7.0,100
episode,59,,16,-193.00,-167.62,25.38,0.8462,13.0,100
episode,59,,17,-197.00,-189.50,7.50,0.2500,8.0,100
episode,59,,18,-300.00,-300.00,0.00,0.0000,13.0,100
episode,59,,19,-150.00,-140.77,9.23,0.3077,13.0,100
episode,59,,20,-177.00,-169.00,8.00,0.2667,15.0,100
episode,59,,21,-169.00,-169.00,0.00,0.0000,10.0,100
episode,59,,22,-101.00,-101.00,0.00,0.0000,10.0,100
episode,59,,23,-201.00,-201.00,0.00,0.0000,11.0,100
episode,59,,24,-193.00,-169.00,24.00,0.8000,10.0,100
summary,,1475,,-192.60,-182.18,10.42,0.3473,10.68,
episode,60,,0,-203.00,-177.29,25.71,0.8571,14.0,100
episode,60,,1,-203.00,-195.11,7.89,0.2632,19.0,100
episode,60,,2,-190.00,-162.14,27.86,0.9286,14.0,100
episode,60,,3,-198.00,-193.71,4.29,0.1429,7.0,100
episode,60,,4,-300.00,-300.00,0.00,0.0000,16.0,100
episode,60,,5,-202.00,-202.00,0.00,0.0000,8.0,100
episode,60,,6,-195.00,-168.75,26.25,0.8750,8.0,100
episode,60,,7,-192.00,-173.67,18.33,0.6111,18.0,100
episode,60,,8,-200.00,-175.00,25.00,0.8333,12.0,100
episode,60,,9,-184.00,-158.00,26.00,0.8667,15.0,100
episode,60,,10,-199.00,-187.00,12.00,0.4000,10.0,100
episode,60,,11,-198.00,-193.71,4.29,0.1429,14.0,100
episode,60,,12,-196.00,-170.29,25.71,0.8571,7.0,100
episode,60,,13,-206.00,-206.00,0.00,0.0000,17.0,100
episode,60,,14,-203.00,-203.00,0.00,0.0000,13.0,100
episode,60,,15,-204.00,-204.00,0.00,0.0000,11.0,100
episode,60,,16,-191.00,-165.74,25.26,0.8421,19.0,100
episode,60,,17,-185.00,-168.33,16.67,0.5556,9.0,100
episode,60,,18,-298.00,-291.33,6.67,0.2222,9.0,100
episode,60,,19,-135.00,-131.67,3.33,0.1111,9.0,100
episode,60,,20,-200.00,-191.00,9.00,0.3000,10.0,100
episode,60,,21,-100.00,-100.00,0.00,0.0000,6.0,100
episode,60,,22,-113.00,-101.75,11.25,0.3750,8.0,100
episode,60,,23,-199.00,-189.77,9.23,0.3077,13.0,100
episode,60,,24,-193.00,-166.00,27.00,0.9000,10.0,100
summary,,1500,,-195.48,-183.01,12.47,0.4157,11.84,
episode,61,,0,-197.00,-174.89,22.11,0.7368,19.0,100
episode,61,,1,-198.00,-176.57,21.43,0.7143,7.0,100
episode,61,,2,-193.00,-172.23,20.77,0.6923,13.0,100
episode,61,,3,-198.00,-190.50,7.50,0.2500,8.0,100
episode,61,,4,-216.00,-189.00,27.00,0.9000,10.0,100
episode,61,,5,-196.00,-178.86,17.14,0.5714,14.0,100
episode,61,,6,-194.00,-170.00,24.00,0.8000,15.0,100
episode,61,,7,-193.00,-169.43,23.57,0.7857,14.0,100
episode,61,,8,-175.00,-165.00,10.00,0.3333,12.0,100
episode,61,,9,-194.00,-168.62,25.38,0.8462,13.0,100
episode,61,,10,-196.00,-186.00,10.00,0.3333,18.0,100
episode,61,,11,-178.00,-167.09,10.91,0.3636,11.0,100
episode,61,,12,-192.00,-170.82,21.18,0.7059,17.0,100
episode,61,,13,-198.00,-183.00,15.00,0.5000,12.0,100
episode,61,,14,-201.00,-201.00,0.00,0.0000,16.0,100
episode,61,,15,-194.00,-179.00,15.00,0.5000,12.0,100
episode,61,,16,-193.00,-169.00,24.00,0.8000,10.0,100
episode,61,,17,-196.00,-189.33,6.67,0.2222,9.0,100
episode,61,,18,-298.00,-277.47,20.53,0.6842,19.0,100
episode,61,,19,-203.00,-199.67,3.33,0.1111,9.0,100
episode,61,,20,-196.00,-178.00,18.00,0.6000,10.0,100
episode,61,,21,-151.00,-144.33,6.67,0.2222,9.0,100
episode,61,,22,-132.00,-128.00,4.00,0.1333,15.0,100
episode,61,,23,-202.00,-202.00,0.00,0.0000,15.0,100
episode,61,,24,-187.00,-162.29,24.71,0.8235,17.0,100
summary,,1525,,-194.84,-179.68,15.16,0.5052,12.96,
episode,62,,0,-200.00,-192.50,7.50,0.2500,12.0,100
episode,62,,1,-204.00,-204.00,0.00,0.0000,15.0,100
episode,62,,2,-194.00,-174.00,20.00,0.6667,15.0,100
episode,62,,3,-200.00,-185.00,15.00,0.5000,12.0,100
episode,62,,4,-203.00,-190.50,12.50,0.4167,12.0,100
episode,62,,5,-201.00,-201.00,0.00,0.0000,6.0,100
episode,62,,6,-194.00,-179.00,15.00,0.5000,10.0,100
episode,62,,7,-188.00,-166.33,21.67,0.7222,18.0,100
episode,62,,8,-200.00,-200.00,0.00,0.0000,6.0,100
episode,62,,9,-190.00,-172.00,18.00,0.6000,10.0,100
episode,62,,10,-166.00,-153.50,12.50,0.4167,12.0,100
episode,62,,11,-196.00,-176.91,19.09,0.6364,11.0,100
episode,62,,12,-195.00,-168.75,26.25,0.8750,16.0,100
episode,62,,13,-198.00,-171.33,26.67,0.8889,9.0,100
episode,62,,14,-200.00,-200.00,0.00,0.0000,7.0,100
episode,62,,15,-199.00,-185.36,13.64,0.4545,11.0,100
episode,62,,16,-189.00,-165.00,24.00,0.8000,15.0,100
episode,62,,17,-200.00,-200.00,0.00,0.0000,12.0,100
episode,62,,18,-298.00,-273.45,24.55,0.8182,11.0,100
episode,62,,19,-200.00,-200.00,0.00,0.0000,13.0,100
episode,62,,20,-196.00,-182.00,14.00,0.4667,15.0,100
episode,62,,21,-198.00,-193.71,4.29,0.1429,7.0,100
episode,62,,22,-202.00,-202.00,0.00,0.0000,15.0,100
episode,62,,23,-201.00,-201.00,0.00,0.0000,6.0,100
episode,62,,24,-195.00,-165.00,30.00,1.0000,5.0,100
summary,,1550,,-200.28,-188.09,12.19,0.4062,11.24,
episode,63,,0,-201.00,-201.00,0.00,0.0000,7.0,100
episode,63,,1,-200.00,-180.00,20.00,0.6667,3.0,100
episode,63,,2,-190.00,-167.50,22.50,0.7500,8.0,100
episode,63,,3,-201.00,-198.27,2.73,0.0909,11.0,100
episode,63,,4,-201.00,-201.00,0.00,0.0000,9.0,100
episode,63,,5,-200.00,-174.29,25.71,0.8571,7.0,100
episode,63,,6,-199.00,-177.57,21.43,0.7143,14.0,100
episode,63,,7,-184.00,-159.62,24.38,0.8125,16.0,100
episode,63,,8,-199.00,-195.67,3.33,0.1111,9.0,100
episode,63,,9,-188.00,-162.62,25.38,0.8462,13.0,100
episode,63,,10,-102.00,-102.00,0.00,0.0000,13.0,100
episode,63,,11,-194.00,-175.25,18.75,0.6250,8.0,100
episode,63,,12,-199.00,-174.00,25.00,0.8333,12.0,100
episode,63,,13,-200.00,-173.00,27.00,0.9000,10.0,100
episode,63,,14,-200.00,-189.09,10.91,0.3636,11.0,100
episode,63,,15,-198.00,-194.25,3.75,0.1250,8.0,100
episode,63,,16,-191.00,-161.00,30.00,1.0000,12.0,100
episode,63,,17,-198.00,-186.75,11.25,0.3750,8.0,100
episode,63,,18,-295.00,-285.00,10.00,0.3333,12.0,100
episode,63,,19,-201.00,-201.00,0.00,0.0000,12.0,100
episode,63,,20,-198.00,-179.25,18.75,0.6250,8.0,100
episode,63,,21,-200.00,-200.00,0.00,0.0000,9.0,100
episode,63,,22,-196.00,-189.57,6.43,0.2143,14.0,100
episode,63,,23,-199.00,-184.00,15.00,0.5000,8.0,100
episode,63,,24,-194.00,-168.29,25.71,0.8571,14.0,100
summary,,1575,,-197.12,-183.20,13.92,0.4640,10.24,
episode,64,,0,-198.00,-183.00,15.00,0.5000,10.0,100
episode,64,,1,-197.00,-173.67,23.33,0.7778,9.0,100
episode,64,,2,-186.00,-162.67,23.33,0.7778,18.0,100
episode,64,,3,-173.00,-173.00,0.00,0.0000,7.0,100
episode,64,,4,-200.00,-185.00,15.00,0.5000,8.0,100
episode,64,,5,-196.00,-168.73,27.27,0.9091,11.0,100
episode,64,,6,-179.00,-152.00,27.00,0.9000,20.0,100
episode,64,,7,-191.00,-169.18,21.82,0.7273,22.0,100
episode,64,,8,-200.00,-200.00,0.00,0.0000,7.0,100
episode,64,,9,-190.00,-170.50,19.50,0.6500,20.0,100
episode,64,,10,-103.00,-103.00,0.00,0.0000,12.0,100
episode,64,,11,-186.00,-163.06,22.94,0.7647,17.0,100
episode,64,,12,-189.00,-167.33,21.67,0.7222,18.0,100
episode,64,,13,-200.00,-200.00,0.00,0.0000,6.0,100
episode,64,,14,-198.00,-191.33,6.67,0.2222,9.0,100
episode,64,,15,-200.00,-185.00,15.00,0.5000,16.0,100
episode,64,,16,-185.00,-159.29,25.71,0.8571,21.0,100
episode,64,,17,-201.00,-201.00,0.00,0.0000,12.0,100
episode,64,,18,-302.00,-302.00,0.00,0.0000,9.0,100
episode,64,,19,-188.00,-169.67,18.33,0.6111,18.0,100
episode,64,,20,-201.00,-201.00,0.00,0.0000,8.0,100
episode,64,,21,-206.00,-206.00,0.00,0.0000,18.0,100
episode,64,,22,-202.00,-202.00,0.00,0.0000,9.0,100
episode,64,,23,-202.00,-202.00,0.00,0.0000,9.0,100
episode,64,,24,-183.00,-155.31,27.69,0.9231,13.0,100
summary,,1600,,-194.24,-181.83,12.41,0.4137,13.08,
episode,65,,0,-196.00,-169.33,26.67,0.8889,9.0,100
episode,65,,1,-202.00,-190.00,12.00,0.4000,10.0,100
episode,65,,2,-183.00,-155.31,27.69,0.9231,13.0,100
episode,65,,3,-119.00,-108.09,10.91,0.3636,11.0,100
episode,65,,4,-200.00,-200.00,0.00,0.0000,9.0,100
episode,65,,5,-196.00,-187.00,9.00,0.3000,10.0,100
episode,65,,6,-187.00,-160.33,26.67,0.8889,18.0,100
episode,65,,7,-186.00,-159.16,26.84,0.8947,19.0,100
episode,65,,8,-160.00,-160.00,0.00,0.0000,11.0,100
episode,65,,9,-184.00,-161.83,22.17,0.7391,23.0,100
episode,65,,10,-102.00,-102.00,0.00,0.0000,6.0,100
episode,65,,11,-190.00,-162.14,27.86,0.9286,14.0,100
episode,65,,12,-189.00,-173.00,16.00,0.5333,15.0,100
episode,65,,13,-200.00,-200.00,0.00,0.0000,7.0,100
episode,65,,14,-198.00,-195.00,3.00,0.1000,10.0,100
episode,65,,15,-197.00,-187.00,10.00,0.3333,6.0,100
episode,65,,16,-179.00,-152.33,26.67,0.8889,18.0,100
episode,65,,17,-200.00,-198.00,2.00,0.0667,15.0,100
episode,65,,18,-298.00,-281.64,16.36,0.5455,11.0,100
episode,65,,19,-200.00,-200.00,0.00,0.0000,7.0,100
