Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,65,,24,-207.00,-178.71,28.29,0.9429,35.0,100
summary,,1625,,-234.44,-209.02,25.42,0.8472,35.08,
episode,66,,0,-223.00,-198.45,24.55,0.8182,44.0,100
episode,66,,1,-226.00,-196.59,29.41,0.9804,51.0,100
episode,66,,2,-234.10,-205.46,28.64,0.9545,44.0,100
episode,66,,3,-229.70,-207.95,21.75,0.7250,40.0,100
episode,66,,4,-164.00,-135.88,28.12,0.9375,32.0,100
episode,66,,5,-140.00,-115.22,24.78,0.8261,23.0,100
episode,66,,6,-287.00,-265.00,22.00,0.7333,30.0,100
episode,66,,7,-279.00,-256.50,22.50,0.7500,44.0,100
episode,66,,8,-274.40,-245.90,28.50,0.9500,40.0,100
episode,66,,9,-264.00,-237.66,26.34,0.8780,41.0,100
episode,66,,10,-128.00,-102.14,25.86,0.8621,29.0,100
episode,66,,11,-209.00,-179.00,30.00,1.0000,41.0,100
episode,66,,12,-226.00,-202.36,23.64,0.7879,33.0,100
episode,66,,13,-171.00,-144.16,26.84,0.8947,38.0,100
episode,66,,14,-246.00,-221.63,24.38,0.8125,32.0,100
episode,66,,15,-188.00,-161.91,26.09,0.8696,46.0,100
episode,66,,16,-221.00,-192.40,28.60,0.9535,43.0,100
episode,66,,17,-277.00,-256.07,20.93,0.6977,43.0,100
episode,66,,18,-230.00,-201.54,28.46,0.9487,39.0,100
episode,66,,19,-284.00,-261.65,22.35,0.7451,51.0,100
episode,66,,20,-153.00,-124.87,28.12,0.9375,32.0,100
episode,66,,21,-227.00,-200.46,26.54,0.8846,26.0,100
episode,66,,22,-130.00,-103.64,26.36,0.8788,33.0,100
episode,66,,23,-237.00,-215.71,21.29,0.7097,31.0,100
episode,66,,24,-175.00,-149.17,25.83,0.8611,36.0,100
summary,,1650,,-216.93,-191.25,25.68,0.8559,37.68,
episode,67,,0,-293.00,-263.86,29.14,0.9714,35.0,100
episode,67,,1,-243.00,-217.00,26.00,0.8667,45.0,100
episode,67,,2,-305.00,-283.57,21.43,0.7143,35.0,100
episode,67,,3,-172.00,-146.14,25.86,0.8621,29.0,100
episode,67,,4,-168.10,-142.19,25.91,0.8636,22.0,100
episode,67,,5,-133.60,-104.57,29.03,0.9677,31.0,100
episode,67,,6,-212.00,-190.57,21.43,0.7143,28.0,100
episode,67,,7,-150.00,-121.82,28.18,0.9394,33.0,100
episode,67,,8,-230.00,-205.58,24.42,0.8140,43.0,100
episode,67,,9,-237.60,-209.97,27.63,0.9211,38.0,100
episode,67,,10,-134.00,-105.00,29.00,0.9667,30.0,100
episode,67,,11,-193.00,-170.74,22.26,0.7419,31.0,100
episode,67,,12,-225.60,-202.62,22.98,0.7660,47.0,100
episode,67,,13,-236.00,-206.77,29.23,0.9744,39.0,100
episode,67,,14,-265.00,-242.24,22.76,0.7586,29.0,100
episode,67,,15,-245.30,-223.30,22.00,0.7333,45.0,100
episode,67,,16,-256.00,-237.74,18.26,0.6087,46.0,100
episode,67,,17,-251.70,-231.70,20.00,0.6667,45.0,100
episode,67,,18,-299.00,-270.62,28.38,0.9459,37.0,100
episode,67,,19,-227.00,-202.85,24.15,0.8049,41.0,100
episode,67,,20,-208.00,-182.55,25.45,0.8485,33.0,100
episode,67,,21,-273.10,-250.02,23.08,0.7692,39.0,100
episode,67,,22,-120.00,-103.75,16.25,0.5417,24.0,100
episode,67,,23,-267.00,-246.51,20.49,0.6829,41.0,100
episode,67,,24,-331.00,-312.25,18.75,0.6250,32.0,100
summary,,1675,,-227.04,-202.96,24.08,0.8028,35.92,
episode,68,,0,-237.00,-208.25,28.75,0.9583,48.0,100
episode,68,,1,-277.40,-249.07,28.33,0.9444,36.0,100
episode,68,,2,-278.00,-250.50,27.50,0.9167,36.0,100
episode,68,,3,-147.00,-119.22,27.78,0.9259,27.0,100
episode,68,,4,-233.00,-204.71,28.29,0.9429,35.0,100
episode,68,,5,-133.00,-104.03,28.97,0.9655,29.0,100
episode,68,,6,-203.00,-175.31,27.69,0.9231,39.0,100
episode,68,,7,-240.00,-217.94,22.06,0.7353,34.0,100
episode,68,,8,-183.00,-156.87,26.13,0.8710,31.0,100
episode,68,,9,-234.00,-209.74,24.26,0.8085,47.0,100
episode,68,,10,-239.00,-209.00,30.00,1.0000,39.0,100
episode,68,,11,-129.00,-109.00,20.00,0.6667,24.0,100
episode,68,,12,-244.10,-222.54,21.56,0.7188,32.0,100
episode,68,,13,-141.00,-112.30,28.70,0.9565,23.0,100
episode,68,,14,-145.40,-124.40,21.00,0.7000,30.0,100
episode,68,,15,-237.80,-210.53,27.27,0.9091,44.0,100
episode,68,,16,-279.00,-251.50,27.50,0.9167,48.0,100
episode,68,,17,-229.00,-199.00,30.00,1.0000,43.0,100
episode,68,,18,-230.00,-211.61,18.39,0.6129,31.0,100
episode,68,,19,-251.50,-223.70,27.80,0.9268,41.0,100
episode,68,,20,-297.80,-268.48,29.32,0.9773,44.0,100
episode,68,,21,-198.00,-172.05,25.95,0.8649,37.0,100
episode,68,,22,-306.00,-278.50,27.50,0.9167,36.0,100
episode,68,,23,-194.00,-169.45,24.55,0.8182,44.0,100
episode,68,,24,-246.00,-223.50,22.50,0.7500,44.0,100
summary,,1700,,-221.32,-195.25,26.07,0.8690,36.88,
episode,69,,0,-253.00,-225.81,27.19,0.9062,32.0,100
episode,69,,1,-244.00,-217.27,26.73,0.8909,55.0,100
episode,69,,2,-232.40,-210.34,22.06,0.7353,34.0,100
episode,69,,3,-141.00,-113.86,27.14,0.9048,21.0,100
episode,69,,4,-238.00,-213.45,24.55,0.8182,22.0,100
episode,69,,5,-125.00,-96.11,28.89,0.9630,27.0,100
episode,69,,6,-230.00,-203.16,26.84,0.8947,38.0,100
episode,69,,7,-245.00,-219.14,25.86,0.8621,29.0,100
episode,69,,8,-241.00,-212.67,28.33,0.9444,36.0,100
episode,69,,9,-308.20,-282.75,25.45,0.8485,33.0,100
episode,69,,10,-331.00,-307.00,24.00,0.8000,30.0,100
episode,69,,11,-221.00,-193.73,27.27,0.9091,44.0,100
episode,69,,12,-192.00,-164.79,27.21,0.9070,43.0,100
episode,69,,13,-243.80,-215.47,28.33,0.9444,36.0,100
episode,69,,14,-132.00,-102.00,30.00,1.0000,35.0,100
episode,69,,15,-260.90,-237.72,23.18,0.7727,44.0,100
episode,69,,16,-219.00,-190.33,28.67,0.9556,45.0,100
episode,69,,17,-302.00,-278.52,23.48,0.7826,23.0,100
episode,69,,18,-244.80,-217.45,27.35,0.9118,34.0,100
episode,69,,19,-248.00,-221.87,26.13,0.8710,31.0,100
episode,69,,20,-229.00,-199.79,29.21,0.9737,38.0,100
episode,69,,21,-130.00,-102.07,27.93,0.9310,29.0,100
episode,69,,22,-232.00,-203.58,28.42,0.9474,38.0,100
episode,69,,23,-135.00,-108.00,27.00,0.9000,40.0,100
episode,69,,24,-232.00,-202.75,29.25,0.9750,40.0,100
summary,,1725,,-224.40,-197.58,26.82,0.8940,35.08,
episode,70,,0,-288.00,-260.43,27.57,0.9189,37.0,100
episode,70,,1,-254.00,-234.00,20.00,0.6667,39.0,100
episode,70,,2,-230.00,-206.56,23.44,0.7812,32.0,100
episode,70,,3,-140.00,-110.00,30.00,1.0000,20.0,100
episode,70,,4,-213.00,-190.50,22.50,0.7500,24.0,100
episode,70,,5,-128.00,-106.08,21.92,0.7308,26.0,100
episode,70,,6,-247.00,-219.93,27.07,0.9024,41.0,100
episode,70,,7,-237.00,-208.76,28.24,0.9412,34.0,100
episode,70,,8,-262.00,-235.24,26.76,0.8919,37.0,100
episode,70,,9,-206.00,-178.20,27.80,0.9268,41.0,100
episode,70,,10,-256.00,-232.00,24.00,0.8000,30.0,100
episode,70,,11,-240.00,-210.00,30.00,1.0000,35.0,100
episode,70,,12,-249.60,-225.45,24.15,0.8049,41.0,100
episode,70,,13,-249.00,-222.00,27.00,0.9000,40.0,100
episode,70,,14,-124.00,-98.09,25.91,0.8636,22.0,100
episode,70,,15,-236.00,-209.41,26.59,0.8864,44.0,100
episode,70,,16,-288.00,-263.62,24.38,0.8125,32.0,100
episode,70,,17,-274.00,-244.88,29.12,0.9706,34.0,100
episode,70,,18,-248.10,-224.10,24.00,0.8000,40.0,100
episode,70,,19,-221.00,-191.00,30.00,1.0000,30.0,100
episode,70,,20,-225.00,-198.16,26.84,0.8947,38.0,100
episode,70,,21,-127.00,-98.88,28.12,0.9375,32.0,100
episode,70,,22,-230.00,-202.79,27.21,0.9070,43.0,100
episode,70,,23,-218.00,-195.00,23.00,0.7667,30.0,100
episode,70,,24,-289.00,-268.55,20.45,0.6818,44.0,100
summary,,1750,,-227.19,-201.35,25.84,0.8614,34.64,
episode,71,,0,-241.00,-211.00,30.00,1.0000,41.0,100
episode,71,,1,-123.10,-101.99,21.11,0.7037,27.0,100
episode,71,,2,-226.00,-203.20,22.80,0.7600,25.0,100
episode,71,,3,-136.00,-113.50,22.50,0.7500,20.0,100
episode,71,,4,-147.00,-121.69,25.31,0.8438,32.0,100
episode,71,,5,-133.00,-106.60,26.40,0.8800,25.0,100
episode,71,,6,-301.10,-274.67,26.43,0.8810,42.0,100
episode,71,,7,-133.00,-105.90,27.10,0.9032,31.0,100
episode,71,,8,-249.50,-228.59,20.91,0.6970,33.0,100
episode,71,,9,-148.00,-119.03,28.97,0.9655,29.0,100
episode,71,,10,-226.00,-203.78,22.22,0.7407,27.0,100
episode,71,,11,-241.00,-223.35,17.65,0.5882,34.0,100
episode,71,,12,-298.70,-270.84,27.86,0.9286,28.0,100
episode,71,,13,-244.00,-218.69,25.31,0.8438,32.0,100
episode,71,,14,-238.50,-219.50,19.00,0.6333,30.0,100
episode,71,,15,-234.00,-204.00,30.00,1.0000,27.0,100
episode,71,,16,-207.00,-184.50,22.50,0.7500,44.0,100
episode,71,,17,-306.00,-278.00,28.00,0.9333,30.0,100
episode,71,,18,-255.00,-228.75,26.25,0.8750,32.0,100
episode,71,,19,-173.00,-144.25,28.75,0.9583,24.0,100
episode,71,,20,-222.00,-194.86,27.14,0.9048,42.0,100
episode,71,,21,-122.00,-93.76,28.24,0.9412,17.0,100
episode,71,,22,-226.00,-199.00,27.00,0.9000,40.0,100
episode,71,,23,-230.00,-202.57,27.43,0.9143,35.0,100
episode,71,,24,-296.00,-266.71,29.29,0.9762,42.0,100
summary,,1775,,-214.28,-188.75,25.53,0.8509,31.56,
episode,72,,0,-256.00,-231.85,24.15,0.8049,41.0,100
episode,72,,1,-283.00,-264.00,19.00,0.6333,30.0,100
episode,72,,2,-228.00,-200.14,27.86,0.9286,42.0,100
episode,72,,3,-239.00,-213.14,25.86,0.8621,29.0,100
episode,72,,4,-178.30,-152.92,25.38,0.8462,26.0,100
episode,72,,5,-123.00,-98.22,24.78,0.8261,23.0,100
episode,72,,6,-236.00,-210.69,25.31,0.8438,32.0,100
episode,72,,7,-247.00,-219.00,28.00,0.9333,30.0,100
episode,72,,8,-241.00,-219.57,21.43,0.7143,35.0,100
episode,72,,9,-242.00,-215.95,26.05,0.8684,38.0,100
episode,72,,10,-235.00,-207.93,27.07,0.9024,41.0,100
episode,72,,11,-220.00,-191.30,28.70,0.9565,23.0,100
episode,72,,12,-299.00,-269.61,29.39,0.9796,49.0,100
episode,72,,13,-183.00,-153.00,30.00,1.0000,29.0,100
episode,72,,14,-270.00,-242.61,27.39,0.9130,46.0,100
episode,72,,15,-256.00,-234.46,21.54,0.7179,39.0,100
episode,72,,16,-319.00,-291.79,27.21,0.9070,43.0,100
episode,72,,17,-174.00,-145.00,29.00,0.9667,30.0,100
episode,72,,18,-229.00,-209.50,19.50,0.6500,40.0,100
episode,72,,19,-137.00,-107.00,30.00,1.0000,26.0,100
episode,72,,20,-223.00,-203.65,19.35,0.6452,31.0,100
episode,72,,21,-197.00,-172.38,24.62,0.8205,39.0,100
episode,72,,22,-224.00,-201.74,22.26,0.7419,31.0,100
episode,72,,23,-247.00,-221.84,25.16,0.8387,31.0,100
episode,72,,24,-246.90,-219.40,27.50,0.9167,36.0,100
summary,,1800,,-229.33,-203.87,25.46,0.8487,34.40,
episode,73,,0,-269.60,-242.60,27.00,0.9000,40.0,100
episode,73,,1,-261.80,-242.06,19.74,0.6579,38.0,100
episode,73,,2,-211.60,-192.69,18.91,0.6304,46.0,100
episode,73,,3,-270.00,-241.71,28.29,0.9429,35.0,100
episode,73,,4,-133.00,-103.00,30.00,1.0000,26.0,100
episode,73,,5,-148.00,-133.60,14.40,0.4800,25.0,100
episode,73,,6,-253.00,-223.83,29.17,0.9722,36.0,100
episode,73,,7,-206.00,-181.17,24.83,0.8276,29.0,100
episode,73,,8,-250.00,-220.70,29.30,0.9767,43.0,100
episode,73,,9,-289.00,-259.79,29.21,0.9737,38.0,100
episode,73,,10,-223.00,-199.00,24.00,0.8000,35.0,100
episode,73,,11,-320.00,-296.77,23.23,0.7742,31.0,100
episode,73,,12,-244.00,-220.75,23.25,0.7750,40.0,100
episode,73,,13,-141.00,-114.00,27.00,0.9000,30.0,100
episode,73,,14,-224.70,-197.20,27.50,0.9167,36.0,100
episode,73,,15,-233.50,-208.05,25.45,0.8485,33.0,100
episode,73,,16,-227.00,-200.75,26.25,0.8750,40.0,100
episode,73,,17,-237.00,-210.87,26.13,0.8710,31.0,100
episode,73,,18,-252.00,-225.16,26.84,0.8947,38.0,100
episode,73,,19,-142.00,-115.60,26.40,0.8800,25.0,100
episode,73,,20,-232.00,-209.71,22.29,0.7429,35.0,100
episode,73,,21,-225.00,-200.62,24.38,0.8125,32.0,100
episode,73,,22,-256.00,-228.90,27.10,0.9032,31.0,100
episode,73,,23,-229.00,-204.14,24.86,0.8286,35.0,100
episode,73,,24,-249.00,-220.94,28.06,0.9355,31.0,100
summary,,1825,,-229.09,-203.75,25.34,0.8448,34.36,
episode,74,,0,-305.00,-277.86,27.14,0.9048,42.0,100
episode,74,,1,-167.00,-138.25,28.75,0.9583,24.0,100
episode,74,,2,-230.00,-208.08,21.92,0.7308,26.0,100
episode,74,,3,-214.60,-191.37,23.23,0.7742,31.0,100
episode,74,,4,-130.00,-108.28,21.72,0.7241,29.0,100
episode,74,,5,-226.00,-198.31,27.69,0.9231,26.0,100
episode,74,,6,-268.00,-244.25,23.75,0.7917,24.0,100
episode,74,,7,-250.00,-220.00,30.00,1.0000,26.0,100
episode,74,,8,-209.80,-184.66,25.14,0.8378,37.0,100
episode,74,,9,-236.00,-209.87,26.13,0.8710,31.0,100
episode,74,,10,-346.00,-319.75,26.25,0.8750,24.0,100
episode,74,,11,-330.30,-308.63,21.67,0.7222,18.0,100
episode,74,,12,-236.00,-211.11,24.89,0.8298,47.0,100
episode,74,,13,-144.00,-120.67,23.33,0.7778,27.0,100
episode,74,,14,-288.50,-264.82,23.68,0.7895,38.0,100
episode,74,,15,-229.00,-199.75,29.25,0.9750,40.0,100
episode,74,,16,-277.00,-260.57,16.43,0.5476,42.0,100
episode,74,,17,-248.00,-221.08,26.92,0.8974,39.0,100
episode,74,,18,-215.00,-188.85,26.15,0.8718,39.0,100
episode,74,,19,-149.00,-119.00,30.00,1.0000,32.0,100
episode,74,,20,-206.00,-177.20,28.80,0.9600,25.0,100
episode,74,,21,-222.00,-197.53,24.47,0.8158,38.0,100
episode,74,,22,-235.00,-207.31,27.69,0.9231,39.0,100
episode,74,,23,-195.00,-166.03,28.97,0.9655,29.0,100
episode,74,,24,-297.00,-274.89,22.11,0.7368,38.0,100
summary,,1850,,-234.17,-208.72,25.44,0.8481,32.44,
episode,75,,0,-196.00,-167.67,28.33,0.9444,36.0,100
episode,75,,1,-132.00,-102.97,29.03,0.9677,31.0,100
episode,75,,2,-231.00,-202.76,28.24,0.9412,34.0,100
episode,75,,3,-130.00,-103.91,26.09,0.8696,23.0,100
episode,75,,4,-223.00,-206.55,16.45,0.5484,31.0,100
episode,75,,5,-235.60,-216.98,18.62,0.6207,29.0,100
episode,75,,6,-239.00,-217.89,21.11,0.7037,27.0,100
episode,75,,7,-262.00,-237.00,25.00,0.8333,18.0,100
episode,75,,8,-250.00,-224.86,25.14,0.8378,37.0,100
episode,75,,9,-154.00,-126.81,27.19,0.9062,32.0,100
episode,75,,10,-243.00,-218.29,24.71,0.8235,34.0,100
episode,75,,11,-236.70,-207.77,28.93,0.9643,28.0,100
episode,75,,12,-266.10,-242.66,23.44,0.7812,32.0,100
episode,75,,13,-246.00,-218.14,27.86,0.9286,28.0,100
episode,75,,14,-255.00,-226.82,28.18,0.9394,33.0,100
episode,75,,15,-237.00,-207.88,29.12,0.9706,34.0,100
episode,75,,16,-256.00,-230.57,25.43,0.8478,46.0,100
episode,75,,17,-230.00,-202.07,27.93,0.9310,29.0,100
episode,75,,18,-246.00,-216.70,29.30,0.9767,43.0,100
episode,75,,19,-166.00,-136.91,29.09,0.9697,33.0,100
episode,75,,20,-232.00,-209.78,22.22,0.7407,27.0,100
episode,75,,21,-186.00,-158.61,27.39,0.9130,23.0,100
episode,75,,22,-252.80,-229.23,23.57,0.7857,28.0,100
episode,75,,23,-129.00,-100.25,28.75,0.9583,24.0,100
episode,75,,24,-273.00,-251.78,21.22,0.7073,41.0,100
summary,,1875,,-220.29,-194.59,25.69,0.8564,31.24,
episode,76,,0,-144.00,-122.75,21.25,0.7083,24.0,100
episode,76,,1,-151.00,-121.00,30.00,1.0000,31.0,100
episode,76,,2,-271.60,-253.39,18.21,0.6071,28.0,100
episode,76,,3,-125.00,-95.00,30.00,1.0000,21.0,100
episode,76,,4,-224.00,-208.44,15.56,0.5185,27.0,100
episode,76,,5,-235.00,-205.91,29.09,0.9697,33.0,100
episode,76,,6,-240.00,-216.67,23.33,0.7778,27.0,100
episode,76,,7,-142.00,-112.00,30.00,1.0000,24.0,100
episode,76,,8,-200.10,-171.53,28.57,0.9524,21.0,100
episode,76,,9,-141.00,-114.91,26.09,0.8696,23.0,100
episode,76,,10,-207.00,-187.00,20.00,0.6667,18.0,100
episode,76,,11,-124.00,-106.35,17.65,0.5882,17.0,100
episode,76,,12,-232.20,-204.60,27.60,0.9200,25.0,100
episode,76,,13,-274.00,-244.79,29.21,0.9737,38.0,100
episode,76,,14,-227.00,-198.67,28.33,0.9444,36.0,100
episode,76,,15,-238.00,-214.49,23.51,0.7838,37.0,100
episode,76,,16,-266.00,-243.94,22.06,0.7353,34.0,100
episode,76,,17,-236.70,-214.41,22.29,0.7429,35.0,100
episode,76,,18,-247.00,-219.43,27.57,0.9189,37.0,100
episode,76,,19,-210.00,-183.33,26.67,0.8889,36.0,100
episode,76,,20,-225.00,-195.00,30.00,1.0000,22.0,100
episode,76,,21,-127.00,-100.75,26.25,0.8750,24.0,100
episode,76,,22,-237.00,-211.09,25.91,0.8636,22.0,100
episode,76,,23,-125.00,-95.00,30.00,1.0000,26.0,100
episode,76,,24,-243.00,-213.00,30.00,1.0000,29.0,100
summary,,1900,,-203.70,-178.14,25.57,0.8522,27.80,
episode,77,,0,-274.00,-248.00,26.00,0.8667,30.0,100
episode,77,,1,-130.00,-104.80,25.20,0.8400,25.0,100
episode,77,,2,-252.00,-224.07,27.93,0.9310,29.0,100
episode,77,,3,-128.00,-108.00,20.00,0.6667,24.0,100
episode,77,,4,-146.00,-124.08,21.92,0.7308,26.0,100
episode,77,,5,-227.00,-210.04,16.96,0.5652,23.0,100
episode,77,,6,-232.00,-203.25,28.75,0.9583,24.0,100
episode,77,,7,-133.00,-117.00,16.00,0.5333,15.0,100
episode,77,,8,-125.00,-105.50,19.50,0.6500,20.0,100
episode,77,,9,-140.00,-114.74,25.26,0.8421,19.0,100
episode,77,,10,-124.00,-109.00,15.00,0.5000,20.0,100
episode,77,,11,-123.00,-96.46,26.54,0.8846,26.0,100
episode,77,,12,-265.00,-236.82,28.18,0.9394,33.0,100
episode,77,,13,-266.00,-245.64,20.36,0.6786,28.0,100
episode,77,,14,-162.00,-139.78,22.22,0.7407,27.0,100
episode,77,,15,-230.00,-208.18,21.82,0.7273,22.0,100
episode,77,,16,-187.00,-162.62,24.38,0.8125,32.0,100
episode,77,,17,-230.00,-211.25,18.75,0.6250,32.0,100
episode,77,,18,-196.00,-174.89,21.11,0.7037,27.0,100
episode,77,,19,-238.00,-209.15,28.85,0.9615,26.0,100
episode,77,,20,-224.00,-196.14,27.86,0.9286,28.0,100
episode,77,,21,-128.00,-106.33,21.67,0.7222,18.0,100
episode,77,,22,-235.00,-208.16,26.84,0.8947,38.0,100
episode,77,,23,-123.00,-102.23,20.77,0.6923,13.0,100
episode,77,,24,-260.00,-232.50,27.50,0.9167,36.0,100
summary,,1925,,-191.12,-167.95,23.17,0.7725,25.64,
episode,78,,0,-288.00,-263.83,24.17,0.8056,36.0,100
episode,78,,1,-255.70,-231.32,24.38,0.8125,32.0,100
episode,78,,2,-256.00,-237.38,18.62,0.6207,29.0,100
episode,78,,3,-125.00,-96.50,28.50,0.9500,20.0,100
episode,78,,4,-128.00,-115.50,12.50,0.4167,24.0,100
episode,78,,5,-242.00,-223.61,18.39,0.6129,31.0,100
episode,78,,6,-235.00,-212.50,22.50,0.7500,20.0,100
episode,78,,7,-135.00,-108.53,26.47,0.8824,17.0,100
episode,78,,8,-122.00,-110.46,11.54,0.3846,13.0,100
episode,78,,9,-198.00,-176.40,21.60,0.7200,25.0,100
episode,78,,10,-125.00,-101.67,23.33,0.7778,18.0,100
episode,78,,11,-123.00,-99.67,23.33,0.7778,18.0,100
episode,78,,12,-260.00,-233.75,26.25,0.8750,32.0,100
episode,78,,13,-319.60,-290.90,28.70,0.9565,23.0,100
episode,78,,14,-212.60,-187.77,24.83,0.8276,29.0,100
episode,78,,15,-264.00,-244.00,20.00,0.6667,27.0,100
episode,78,,16,-238.00,-208.67,29.33,0.9778,45.0,100
episode,78,,17,-226.00,-207.74,18.26,0.6087,23.0,100
episode,78,,18,-247.00,-217.00,30.00,1.0000,29.0,100
episode,78,,19,-267.00,-240.00,27.00,0.9000,30.0,100
episode,78,,20,-255.00,-231.67,23.33,0.7778,27.0,100
episode,78,,21,-128.00,-112.35,15.65,0.5217,23.0,100
episode,78,,22,-257.00,-234.14,22.86,0.7619,21.0,100
episode,78,,23,-193.00,-169.25,23.75,0.7917,24.0,100
episode,78,,24,-239.00,-210.88,28.12,0.9375,16.0,100
summary,,1950,,-213.56,-190.62,22.94,0.7645,25.28,
episode,79,,0,-236.00,-214.78,21.22,0.7073,41.0,100
episode,79,,1,-235.60,-218.72,16.88,0.5625,32.0,100
episode,79,,2,-151.00,-129.57,21.43,0.7143,21.0,100
episode,79,,3,-127.00,-112.79,14.21,0.4737,19.0,100
episode,79,,4,-123.00,-95.86,27.14,0.9048,21.0,100
episode,79,,5,-193.00,-175.22,17.78,0.5926,27.0,100
episode,79,,6,-243.00,-214.03,28.97,0.9655,29.0,100
episode,79,,7,-132.00,-103.67,28.33,0.9444,18.0,100
episode,79,,8,-124.00,-101.50,22.50,0.7500,24.0,100
episode,79,,9,-231.10,-216.66,14.44,0.4815,27.0,100
episode,79,,10,-124.00,-94.00,30.00,1.0000,17.0,100
episode,79,,11,-123.00,-100.50,22.50,0.7500,16.0,100
episode,79,,12,-171.00,-150.55,20.45,0.6818,22.0,100
episode,79,,13,-180.00,-153.46,26.54,0.8846,26.0,100
episode,79,,14,-189.00,-169.00,20.00,0.6667,24.0,100
episode,79,,15,-225.00,-208.85,16.15,0.5385,13.0,100
episode,79,,16,-272.00,-249.50,22.50,0.7500,36.0,100
episode,79,,17,-297.80,-270.90,26.90,0.8966,29.0,100
episode,79,,18,-310.00,-289.64,20.36,0.6786,28.0,100
episode,79,,19,-149.00,-121.61,27.39,0.9130,23.0,100
episode,79,,20,-229.00,-204.22,24.78,0.8261,23.0,100
episode,79,,21,-187.90,-167.45,20.45,0.6818,22.0,100
episode,79,,22,-140.00,-121.25,18.75,0.6250,24.0,100
episode,79,,23,-238.00,-212.62,25.38,0.8462,26.0,100
episode,79,,24,-239.00,-213.50,25.50,0.8500,20.0,100
summary,,1975,,-194.82,-172.39,22.42,0.7474,24.32,
episode,80,,0,-234.00,-221.42,12.58,0.4194,31.0,100
episode,80,,1,-229.00,-205.00,24.00,0.8000,30.0,100
episode,80,,2,-160.00,-130.00,30.00,1.0000,26.0,100
episode,80,,3,-226.00,-212.96,13.04,0.4348,23.0,100
episode,80,,4,-123.00,-100.06,22.94,0.7647,17.0,100
episode,80,,5,-134.00,-110.32,23.68,0.7895,19.0,100
episode,80,,6,-145.00,-117.73,27.27,0.9091,22.0,100
episode,80,,7,-138.00,-119.67,18.33,0.6111,18.0,100
episode,80,,8,-121.00,-100.60,20.40,0.6800,25.0,100
episode,80,,9,-220.20,-193.66,26.54,0.8846,26.0,100
episode,80,,10,-133.00,-104.43,28.57,0.9524,21.0,100
episode,80,,11,-131.00,-107.00,24.00,0.8000,20.0,100
episode,80,,12,-134.00,-119.00,15.00,0.5000,14.0,100
episode,80,,13,-139.00,-121.86,17.14,0.5714,21.0,100
episode,80,,14,-143.00,-121.33,21.67,0.7222,18.0,100
episode,80,,15,-225.00,-207.50,17.50,0.5833,24.0,100
episode,80,,16,-217.00,-196.09,20.91,0.6970,33.0,100
episode,80,,17,-281.00,-256.22,24.78,0.8261,23.0,100
episode,80,,18,-229.00,-200.00,29.00,0.9667,30.0,100
episode,80,,19,-134.00,-107.16,26.84,0.8947,19.0,100
episode,80,,20,-222.00,-203.25,18.75,0.6250,24.0,100
episode,80,,21,-238.00,-212.84,25.16,0.8387,31.0,100
episode,80,,22,-138.00,-122.12,15.88,0.5294,17.0,100
episode,80,,23,-138.00,-114.43,23.57,0.7857,28.0,100
episode,80,,24,-139.00,-112.16,26.84,0.8947,19.0,100
summary,,2000,,-174.85,-152.67,22.18,0.7392,23.16,
episode,81,,0,-229.00,-205.36,23.64,0.7879,33.0,100
episode,81,,1,-232.00,-205.21,26.79,0.8929,28.0,100
episode,81,,2,-234.00,-211.50,22.50,0.7500,24.0,100
episode,81,,3,-240.00,-212.40,27.60,0.9200,25.0,100
episode,81,,4,-123.00,-97.50,25.50,0.8500,20.0,100
episode,81,,5,-131.00,-120.09,10.91,0.3636,22.0,100
episode,81,,6,-134.00,-104.00,30.00,1.0000,22.0,100
episode,81,,7,-131.00,-103.22,27.78,0.9259,27.0,100
episode,81,,8,-121.00,-91.00,30.00,1.0000,20.0,100
episode,81,,9,-172.00,-149.20,22.80,0.7600,25.0,100
episode,81,,10,-126.00,-99.60,26.40,0.8800,25.0,100
episode,81,,11,-112.60,-97.60,15.00,0.5000,18.0,100
episode,81,,12,-137.00,-108.30,28.70,0.9565,23.0,100
episode,81,,13,-272.00,-244.81,27.19,0.9062,32.0,100
episode,81,,14,-135.00,-106.36,28.64,0.9545,22.0,100
episode,81,,15,-222.00,-209.31,12.69,0.4231,26.0,100
episode,81,,16,-202.00,-175.24,26.76,0.8919,37.0,100
episode,81,,17,-230.90,-210.33,20.57,0.6857,35.0,100
episode,81,,18,-237.00,-212.56,24.44,0.8148,27.0,100
episode,81,,19,-135.00,-109.29,25.71,0.8571,21.0,100
episode,81,,20,-223.00,-195.00,28.00,0.9333,30.0,100
episode,81,,21,-240.00,-219.00,21.00,0.7000,30.0,100
episode,81,,22,-138.00,-122.29,15.71,0.5238,21.0,100
episode,81,,23,-121.00,-101.00,20.00,0.6667,15.0,100
episode,81,,24,-219.00,-191.22,27.78,0.9259,27.0,100
summary,,2025,,-179.90,-156.06,23.84,0.7948,25.40,
episode,82,,0,-239.00,-210.43,28.57,0.9524,42.0,100
episode,82,,1,-182.00,-154.14,27.86,0.9286,28.0,100
episode,82,,2,-236.00,-210.29,25.71,0.8571,28.0,100
episode,82,,3,-231.00,-207.92,23.08,0.7692,26.0,100
