Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,1625,,-300.35,-282.54,17.81,0.5937,31.52,
episode,66,,0,-316.00,-294.40,21.60,0.7200,25.0,100
episode,66,,1,-285.20,-260.58,24.62,0.8205,39.0,100
episode,66,,2,-346.00,-336.57,9.43,0.3143,35.0,100
episode,66,,3,-318.80,-301.49,17.31,0.5769,26.0,100
episode,66,,4,-321.30,-295.30,26.00,0.8667,30.0,100
episode,66,,5,-300.50,-277.17,23.33,0.7778,27.0,100
episode,66,,6,-319.60,-295.92,23.68,0.7895,38.0,100
episode,66,,7,-223.00,-197.80,25.20,0.8400,25.0,100
episode,66,,8,-335.10,-328.67,6.43,0.2143,28.0,100
episode,66,,9,-329.00,-313.52,15.48,0.5161,31.0,100
episode,66,,10,-314.00,-303.69,10.31,0.3438,32.0,100
episode,66,,11,-239.00,-218.23,20.77,0.6923,26.0,100
episode,66,,12,-329.80,-304.42,25.38,0.8462,26.0,100
episode,66,,13,-315.00,-299.00,16.00,0.5333,30.0,100
episode,66,,14,-304.00,-293.41,10.59,0.3529,34.0,100
episode,66,,15,-334.50,-333.47,1.03,0.0345,29.0,100
episode,66,,16,-315.50,-299.98,15.52,0.5172,29.0,100
episode,66,,17,-317.00,-298.61,18.39,0.6129,31.0,100
episode,66,,18,-316.50,-291.86,24.64,0.8214,28.0,100
episode,66,,19,-123.00,-105.00,18.00,0.6000,20.0,100
episode,66,,20,-328.00,-302.00,26.00,0.8667,30.0,100
episode,66,,21,-306.00,-277.94,28.06,0.9355,31.0,100
episode,66,,22,-308.00,-293.65,14.35,0.4783,46.0,100
episode,66,,23,-330.00,-322.26,7.74,0.2581,31.0,100
episode,66,,24,-287.60,-264.42,23.18,0.7727,22.0,100
summary,,1650,,-302.50,-284.37,18.12,0.6041,29.96,
episode,67,,0,-323.00,-317.19,5.81,0.1935,31.0,100
episode,67,,1,-304.20,-295.45,8.75,0.2917,24.0,100
episode,67,,2,-325.00,-309.00,16.00,0.5333,30.0,100
episode,67,,3,-303.00,-275.93,27.07,0.9024,41.0,100
episode,67,,4,-336.00,-336.00,0.00,0.0000,30.0,100
episode,67,,5,-310.40,-285.78,24.62,0.8205,39.0,100
episode,67,,6,-337.60,-329.32,8.28,0.2759,29.0,100
episode,67,,7,-317.80,-289.74,28.06,0.9355,31.0,100
episode,67,,8,-319.30,-291.80,27.50,0.9167,24.0,100
episode,67,,9,-342.00,-320.57,21.43,0.7143,28.0,100
episode,67,,10,-302.40,-277.40,25.00,0.8333,30.0,100
episode,67,,11,-266.10,-259.18,6.92,0.2308,26.0,100
episode,67,,12,-308.70,-290.08,18.62,0.6207,29.0,100
episode,67,,13,-299.00,-285.92,13.08,0.4359,39.0,100
episode,67,,14,-312.80,-303.20,9.60,0.3200,25.0,100
episode,67,,15,-306.50,-281.50,25.00,0.8333,36.0,100
episode,67,,16,-296.80,-280.70,16.10,0.5366,41.0,100
episode,67,,17,-321.00,-319.64,1.36,0.0455,22.0,100
episode,67,,18,-335.00,-309.69,25.31,0.8438,32.0,100
episode,67,,19,-121.60,-100.97,20.62,0.6875,16.0,100
episode,67,,20,-323.40,-297.27,26.13,0.8710,31.0,100
episode,67,,21,-336.00,-323.00,13.00,0.4333,30.0,100
episode,67,,22,-305.00,-282.50,22.50,0.7500,32.0,100
episode,67,,23,-309.00,-293.17,15.83,0.5278,36.0,100
episode,67,,24,-304.20,-277.28,26.92,0.8974,39.0,100
summary,,1675,,-306.63,-289.29,17.34,0.5780,30.84,
episode,68,,0,-321.80,-296.21,25.59,0.8529,34.0,100
episode,68,,1,-262.40,-241.78,20.62,0.6875,32.0,100
episode,68,,2,-323.10,-300.16,22.94,0.7647,34.0,100
episode,68,,3,-322.00,-304.35,17.65,0.5882,34.0,100
episode,68,,4,-326.60,-303.60,23.00,0.7667,30.0,100
episode,68,,5,-310.00,-289.09,20.91,0.6970,33.0,100
episode,68,,6,-310.50,-305.50,5.00,0.1667,36.0,100
episode,68,,7,-325.80,-312.35,13.45,0.4483,29.0,100
episode,68,,8,-328.50,-305.50,23.00,0.7667,30.0,100
episode,68,,9,-315.00,-290.00,25.00,0.8333,30.0,100
episode,68,,10,-321.00,-299.82,21.18,0.7059,34.0,100
episode,68,,11,-269.00,-244.53,24.47,0.8158,38.0,100
episode,68,,12,-307.30,-286.67,20.62,0.6875,32.0,100
episode,68,,13,-293.00,-266.64,26.36,0.8788,33.0,100
episode,68,,14,-293.30,-272.22,21.08,0.7027,37.0,100
episode,68,,15,-326.40,-304.09,22.31,0.7436,39.0,100
episode,68,,16,-331.00,-312.25,18.75,0.6250,32.0,100
episode,68,,17,-322.00,-302.71,19.29,0.6429,28.0,100
episode,68,,18,-348.00,-320.81,27.19,0.9062,32.0,100
episode,68,,19,-114.10,-106.60,7.50,0.2500,20.0,100
episode,68,,20,-331.30,-316.30,15.00,0.5000,34.0,100
episode,68,,21,-325.00,-298.43,26.57,0.8857,35.0,100
episode,68,,22,-323.00,-297.29,25.71,0.8571,35.0,100
episode,68,,23,-330.00,-307.74,22.26,0.7419,31.0,100
episode,68,,24,-317.80,-298.80,19.00,0.6333,30.0,100
summary,,1700,,-307.92,-287.34,20.58,0.6859,32.48,
episode,69,,0,-336.70,-316.70,20.00,0.6667,33.0,100
episode,69,,1,-289.50,-266.42,23.08,0.7692,39.0,100
episode,69,,2,-305.40,-278.30,27.10,0.9032,31.0,100
episode,69,,3,-316.50,-288.04,28.46,0.9487,39.0,100
episode,69,,4,-320.40,-292.11,28.29,0.9429,35.0,100
episode,69,,5,-312.50,-288.50,24.00,0.8000,35.0,100
episode,69,,6,-294.00,-268.41,25.59,0.8529,34.0,100
episode,69,,7,-322.80,-303.09,19.71,0.6571,35.0,100
episode,69,,8,-326.10,-304.10,22.00,0.7333,30.0,100
episode,69,,9,-334.00,-306.90,27.10,0.9032,31.0,100
episode,69,,10,-316.00,-291.68,24.32,0.8108,37.0,100
episode,69,,11,-331.00,-302.87,28.12,0.9375,32.0,100
episode,69,,12,-342.50,-318.65,23.85,0.7949,39.0,100
episode,69,,13,-308.00,-282.77,25.23,0.8409,44.0,100
episode,69,,14,-298.30,-270.06,28.24,0.9412,34.0,100
episode,69,,15,-319.00,-291.93,27.07,0.9024,41.0,100
episode,69,,16,-356.20,-327.08,29.12,0.9706,34.0,100
episode,69,,17,-313.60,-289.05,24.55,0.8182,44.0,100
episode,69,,18,-315.80,-290.21,25.59,0.8529,34.0,100
episode,69,,19,-105.00,-97.11,7.89,0.2632,19.0,100
episode,69,,20,-333.40,-309.21,24.19,0.8065,31.0,100
episode,69,,21,-299.00,-284.52,14.48,0.4828,29.0,100
episode,69,,22,-308.00,-282.39,25.61,0.8537,41.0,100
episode,69,,23,-308.00,-286.57,21.43,0.7143,28.0,100
episode,69,,24,-301.00,-282.43,18.57,0.6190,42.0,100
summary,,1725,,-308.51,-284.76,23.74,0.7914,34.84,
episode,70,,0,-316.00,-303.00,13.00,0.4333,30.0,100
episode,70,,1,-300.00,-300.00,0.00,0.0000,28.0,100
episode,70,,2,-322.80,-312.30,10.50,0.3500,40.0,100
episode,70,,3,-326.80,-316.51,10.29,0.3429,35.0,100
episode,70,,4,-335.00,-309.29,25.71,0.8571,28.0,100
episode,70,,5,-336.60,-309.50,27.10,0.9032,31.0,100
episode,70,,6,-267.00,-256.09,10.91,0.3636,22.0,100
episode,70,,7,-332.60,-309.60,23.00,0.7667,30.0,100
episode,70,,8,-319.60,-298.28,21.32,0.7105,38.0,100
episode,70,,9,-306.00,-301.71,4.29,0.1429,35.0,100
episode,70,,10,-299.30,-274.59,24.71,0.8235,34.0,100
episode,70,,11,-329.00,-308.37,20.62,0.6875,32.0,100
episode,70,,12,-330.90,-309.08,21.82,0.7273,33.0,100
episode,70,,13,-316.00,-289.87,26.13,0.8710,31.0,100
episode,70,,14,-308.00,-285.14,22.86,0.7619,42.0,100
episode,70,,15,-298.40,-292.84,5.56,0.1852,27.0,100
episode,70,,16,-332.00,-316.00,16.00,0.5333,30.0,100
episode,70,,17,-317.40,-302.03,15.37,0.5122,41.0,100
episode,70,,18,-316.00,-292.00,24.00,0.8000,30.0,100
episode,70,,19,-275.60,-256.51,19.09,0.6364,33.0,100
episode,70,,20,-337.10,-313.87,23.23,0.7742,31.0,100
episode,70,,21,-336.00,-314.08,21.92,0.7308,26.0,100
episode,70,,22,-298.00,-296.42,1.58,0.0526,38.0,100
episode,70,,23,-308.10,-283.48,24.62,0.8205,39.0,100
episode,70,,24,-319.10,-297.85,21.25,0.7083,24.0,100
summary,,1750,,-315.33,-297.94,17.39,0.5798,32.32,
episode,71,,0,-323.60,-297.35,26.25,0.8750,24.0,100
episode,71,,1,-289.30,-275.30,14.00,0.4667,30.0,100
episode,71,,2,-311.20,-291.85,19.35,0.6452,31.0,100
episode,71,,3,-353.00,-344.54,8.46,0.2821,39.0,100
episode,71,,4,-354.60,-327.53,27.07,0.9024,41.0,100
episode,71,,5,-334.00,-307.75,26.25,0.8750,32.0,100
episode,71,,6,-232.00,-211.37,20.62,0.6875,32.0,100
episode,71,,7,-326.50,-301.34,25.16,0.8387,31.0,100
episode,71,,8,-300.40,-272.02,28.38,0.9459,37.0,100
episode,71,,9,-312.60,-289.66,22.94,0.7647,34.0,100
episode,71,,10,-337.00,-334.78,2.22,0.0741,27.0,100
episode,71,,11,-327.00,-303.00,24.00,0.8000,30.0,100
episode,71,,12,-321.60,-301.20,20.40,0.6800,25.0,100
episode,71,,13,-308.00,-280.73,27.27,0.9091,33.0,100
episode,71,,14,-317.00,-296.09,20.91,0.6970,33.0,100
episode,71,,15,-319.00,-293.44,25.56,0.8519,27.0,100
episode,71,,16,-379.20,-350.17,29.03,0.9677,31.0,100
episode,71,,17,-328.00,-307.23,20.77,0.6923,26.0,100
episode,71,,18,-321.00,-295.69,25.31,0.8438,32.0,100
episode,71,,19,-327.00,-303.18,23.82,0.7941,34.0,100
episode,71,,20,-335.70,-321.18,14.52,0.4839,31.0,100
episode,71,,21,-335.00,-322.78,12.22,0.4074,27.0,100
episode,71,,22,-314.00,-314.00,0.00,0.0000,38.0,100
episode,71,,23,-317.00,-297.00,20.00,0.6667,30.0,100
episode,71,,24,-329.00,-304.00,25.00,0.8333,30.0,100
summary,,1775,,-322.11,-301.73,20.38,0.6794,31.40,
episode,72,,0,-321.10,-304.43,16.67,0.5556,27.0,100
episode,72,,1,-297.00,-288.43,8.57,0.2857,28.0,100
episode,72,,2,-322.70,-297.54,25.16,0.8387,31.0,100
episode,72,,3,-270.90,-250.90,20.00,0.6667,27.0,100
episode,72,,4,-309.60,-291.79,17.81,0.5938,32.0,100
episode,72,,5,-324.00,-302.89,21.11,0.7037,27.0,100
episode,72,,6,-223.90,-205.90,18.00,0.6000,20.0,100
episode,72,,7,-320.00,-308.75,11.25,0.3750,24.0,100
episode,72,,8,-316.60,-291.60,25.00,0.8333,30.0,100
episode,72,,9,-285.60,-260.29,25.31,0.8438,32.0,100
episode,72,,10,-308.30,-292.08,16.22,0.5405,37.0,100
episode,72,,11,-310.30,-289.98,20.32,0.6774,31.0,100
episode,72,,12,-353.00,-330.27,22.73,0.7576,33.0,100
episode,72,,13,-309.00,-301.50,7.50,0.2500,36.0,100
episode,72,,14,-323.00,-300.74,22.26,0.7419,31.0,100
episode,72,,15,-319.00,-296.06,22.94,0.7647,34.0,100
episode,72,,16,-305.70,-281.85,23.85,0.7949,39.0,100
episode,72,,17,-305.50,-287.85,17.65,0.5882,34.0,100
episode,72,,18,-315.00,-301.15,13.85,0.4615,26.0,100
episode,72,,19,-323.90,-296.40,27.50,0.9167,36.0,100
episode,72,,20,-312.80,-295.53,17.27,0.5758,33.0,100
episode,72,,21,-330.00,-322.00,8.00,0.2667,30.0,100
episode,72,,22,-222.00,-202.80,19.20,0.6400,25.0,100
episode,72,,23,-326.00,-311.65,14.35,0.4783,23.0,100
episode,72,,24,-332.40,-306.69,25.71,0.8571,35.0,100
summary,,1800,,-307.49,-288.76,18.73,0.6243,30.44,
episode,73,,0,-292.30,-269.05,23.25,0.7750,40.0,100
episode,73,,1,-298.40,-275.90,22.50,0.7500,28.0,100
episode,73,,2,-334.60,-306.27,28.33,0.9444,36.0,100
episode,73,,3,-300.50,-275.36,25.14,0.8378,37.0,100
episode,73,,4,-331.40,-318.67,12.73,0.4242,33.0,100
episode,73,,5,-312.80,-312.80,0.00,0.0000,33.0,100
episode,73,,6,-225.00,-211.15,13.85,0.4615,26.0,100
episode,73,,7,-332.00,-310.71,21.29,0.7097,31.0,100
episode,73,,8,-320.70,-301.04,19.66,0.6552,29.0,100
episode,73,,9,-312.30,-285.11,27.19,0.9062,32.0,100
episode,73,,10,-319.00,-308.66,10.34,0.3448,29.0,100
episode,73,,11,-339.50,-313.14,26.36,0.8788,33.0,100
episode,73,,12,-317.60,-293.28,24.32,0.8108,37.0,100
episode,73,,13,-304.00,-276.25,27.75,0.9250,40.0,100
episode,73,,14,-324.80,-303.37,21.43,0.7143,35.0,100
episode,73,,15,-311.00,-302.11,8.89,0.2963,27.0,100
episode,73,,16,-287.20,-263.95,23.25,0.7750,40.0,100
episode,73,,17,-311.50,-284.29,27.21,0.9070,43.0,100
episode,73,,18,-363.00,-347.29,15.71,0.5238,42.0,100
episode,73,,19,-304.00,-297.79,6.21,0.2069,29.0,100
episode,73,,20,-328.90,-311.76,17.14,0.5714,28.0,100
episode,73,,21,-308.00,-279.94,28.06,0.9355,31.0,100
episode,73,,22,-229.00,-208.31,20.69,0.6897,29.0,100
episode,73,,23,-334.00,-316.16,17.84,0.5946,37.0,100
episode,73,,24,-351.00,-325.14,25.86,0.8621,29.0,100
summary,,1825,,-311.70,-291.90,19.80,0.6600,33.36,
episode,74,,0,-321.30,-293.24,28.06,0.9355,31.0,100
episode,74,,1,-305.20,-292.16,13.04,0.4348,23.0,100
episode,74,,2,-277.00,-250.66,26.34,0.8780,41.0,100
episode,74,,3,-317.80,-300.66,17.14,0.5714,35.0,100
episode,74,,4,-329.50,-309.18,20.32,0.6774,31.0,100
episode,74,,5,-335.40,-317.24,18.16,0.6053,38.0,100
episode,74,,6,-221.00,-209.57,11.43,0.3810,21.0,100
episode,74,,7,-315.20,-289.82,25.38,0.8462,39.0,100
episode,74,,8,-327.70,-298.64,29.06,0.9688,32.0,100
episode,74,,9,-314.40,-285.28,29.12,0.9706,34.0,100
episode,74,,10,-315.50,-297.29,18.21,0.6071,28.0,100
episode,74,,11,-291.90,-273.69,18.21,0.6071,28.0,100
episode,74,,12,-323.00,-295.90,27.10,0.9032,31.0,100
episode,74,,13,-304.00,-284.31,19.69,0.6562,32.0,100
episode,74,,14,-328.20,-311.70,16.50,0.5500,40.0,100
episode,74,,15,-319.00,-307.29,11.71,0.3902,41.0,100
episode,74,,16,-285.80,-261.09,24.71,0.8235,34.0,100
episode,74,,17,-308.00,-293.00,15.00,0.5000,26.0,100
episode,74,,18,-331.50,-307.27,24.23,0.8077,26.0,100
episode,74,,19,-299.10,-276.34,22.76,0.7586,29.0,100
episode,74,,20,-315.20,-296.74,18.46,0.6154,26.0,100
episode,74,,21,-328.30,-301.51,26.79,0.8929,28.0,100
episode,74,,22,-295.00,-267.14,27.86,0.9286,28.0,100
episode,74,,23,-246.00,-222.18,23.82,0.7941,34.0,100
episode,74,,24,-329.00,-307.11,21.89,0.7297,37.0,100
summary,,1850,,-307.36,-285.96,21.40,0.7133,31.72,
episode,75,,0,-321.00,-300.38,20.62,0.6875,32.0,100
episode,75,,1,-314.70,-302.70,12.00,0.4000,30.0,100
episode,75,,2,-328.00,-312.52,15.48,0.5161,31.0,100
episode,75,,3,-326.00,-303.00,23.00,0.7667,30.0,100
episode,75,,4,-324.90,-301.33,23.57,0.7857,28.0,100
episode,75,,5,-329.00,-308.09,20.91,0.6970,33.0,100
episode,75,,6,-224.00,-211.73,12.27,0.4091,22.0,100
episode,75,,7,-311.80,-289.13,22.67,0.7556,45.0,100
episode,75,,8,-318.90,-300.28,18.62,0.6207,29.0,100
episode,75,,9,-293.00,-277.29,15.71,0.5238,21.0,100
episode,75,,10,-333.00,-328.56,4.44,0.1481,27.0,100
episode,75,,11,-305.00,-286.82,18.18,0.6061,33.0,100
episode,75,,12,-326.40,-310.15,16.25,0.5417,24.0,100
episode,75,,13,-329.00,-307.18,21.82,0.7273,22.0,100
episode,75,,14,-353.00,-346.14,6.86,0.2286,35.0,100
episode,75,,15,-314.00,-300.80,13.20,0.4400,25.0,100
episode,75,,16,-319.80,-301.47,18.33,0.6111,36.0,100
episode,75,,17,-330.90,-305.76,25.14,0.8378,37.0,100
episode,75,,18,-311.00,-291.59,19.41,0.6471,34.0,100
episode,75,,19,-316.00,-304.39,11.61,0.3871,31.0,100
episode,75,,20,-323.80,-302.80,21.00,0.7000,30.0,100
episode,75,,21,-345.30,-321.13,24.17,0.8056,36.0,100
episode,75,,22,-303.00,-303.00,0.00,0.0000,25.0,100
episode,75,,23,-271.00,-267.67,3.33,0.1111,36.0,100
episode,75,,24,-320.00,-292.73,27.27,0.9091,33.0,100
summary,,1875,,-315.70,-299.06,16.64,0.5545,30.60,
episode,76,,0,-274.00,-256.41,17.59,0.5862,29.0,100
episode,76,,1,-336.00,-331.31,4.69,0.1562,32.0,100
episode,76,,2,-332.50,-316.50,16.00,0.5333,30.0,100
episode,76,,3,-324.00,-300.21,23.79,0.7931,29.0,100
episode,76,,4,-340.00,-321.61,18.39,0.6129,31.0,100
episode,76,,5,-317.80,-299.80,18.00,0.6000,40.0,100
episode,76,,6,-283.20,-263.20,20.00,0.6667,30.0,100
episode,76,,7,-338.80,-330.09,8.71,0.2903,31.0,100
episode,76,,8,-373.10,-355.68,17.42,0.5806,31.0,100
episode,76,,9,-221.00,-208.37,12.63,0.4211,19.0,100
episode,76,,10,-320.00,-295.83,24.17,0.8056,36.0,100
episode,76,,11,-323.10,-320.53,2.57,0.0857,35.0,100
episode,76,,12,-317.50,-310.00,7.50,0.2500,24.0,100
episode,76,,13,-312.00,-293.67,18.33,0.6111,36.0,100
episode,76,,14,-312.00,-283.30,28.70,0.9565,23.0,100
episode,76,,15,-302.00,-273.76,28.24,0.9412,34.0,100
episode,76,,16,-326.00,-326.00,0.00,0.0000,32.0,100
episode,76,,17,-349.00,-328.71,20.29,0.6765,34.0,100
episode,76,,18,-318.90,-314.04,4.86,0.1622,37.0,100
episode,76,,19,-303.00,-282.00,21.00,0.7000,30.0,100
episode,76,,20,-309.10,-286.16,22.94,0.7647,34.0,100
episode,76,,21,-327.20,-307.20,20.00,0.6667,39.0,100
episode,76,,22,-311.00,-287.25,23.75,0.7917,24.0,100
episode,76,,23,-308.10,-294.65,13.45,0.4483,29.0,100
episode,76,,24,-315.60,-290.29,25.31,0.8438,32.0,100
summary,,1900,,-315.80,-299.06,16.73,0.5578,31.24,
episode,77,,0,-213.00,-203.00,10.00,0.3333,15.0,100
episode,77,,1,-327.00,-311.12,15.88,0.5294,34.0,100
episode,77,,2,-320.70,-297.37,23.33,0.7778,36.0,100
episode,77,,3,-326.80,-301.80,25.00,0.8333,36.0,100
episode,77,,4,-310.50,-283.58,26.92,0.8974,39.0,100
episode,77,,5,-337.00,-329.94,7.06,0.2353,34.0,100
episode,77,,6,-326.00,-306.59,19.41,0.6471,34.0,100
episode,77,,7,-311.00,-294.45,16.55,0.5517,29.0,100
episode,77,,8,-324.30,-298.80,25.50,0.8500,40.0,100
episode,77,,9,-304.80,-280.25,24.55,0.8182,33.0,100
episode,77,,10,-324.80,-302.51,22.29,0.7429,35.0,100
episode,77,,11,-307.80,-290.30,17.50,0.5833,36.0,100
episode,77,,12,-326.50,-304.83,21.67,0.7222,36.0,100
episode,77,,13,-319.00,-300.74,18.26,0.6087,23.0,100
episode,77,,14,-321.00,-294.43,26.57,0.8857,35.0,100
episode,77,,15,-282.00,-265.24,16.76,0.5588,34.0,100
episode,77,,16,-282.00,-263.82,18.18,0.6061,33.0,100
episode,77,,17,-339.00,-327.00,12.00,0.4000,30.0,100
episode,77,,18,-294.90,-279.42,15.48,0.5161,31.0,100
episode,77,,19,-311.00,-285.00,26.00,0.8667,30.0,100
episode,77,,20,-372.90,-359.19,13.71,0.4571,35.0,100
episode,77,,21,-350.20,-334.32,15.88,0.5294,34.0,100
episode,77,,22,-312.00,-292.38,19.62,0.6538,26.0,100
episode,77,,23,-316.00,-296.34,19.66,0.6552,29.0,100
episode,77,,24,-302.10,-273.97,28.12,0.9375,32.0,100
summary,,1925,,-314.49,-295.06,19.44,0.6479,32.36,
episode,78,,0,-214.00,-205.00,9.00,0.3000,20.0,100
episode,78,,1,-281.70,-270.70,11.00,0.3667,30.0,100
episode,78,,2,-324.40,-324.40,0.00,0.0000,22.0,100
episode,78,,3,-330.00,-303.43,26.57,0.8857,35.0,100
episode,78,,4,-315.10,-291.96,23.14,0.7714,35.0,100
episode,78,,5,-303.50,-303.50,0.00,0.0000,33.0,100
episode,78,,6,-313.70,-290.26,23.44,0.7812,32.0,100
episode,78,,7,-317.80,-296.89,20.91,0.6970,33.0,100
episode,78,,8,-331.70,-312.84,18.86,0.6286,35.0,100
episode,78,,9,-332.60,-309.71,22.89,0.7632,38.0,100
episode,78,,10,-316.00,-296.00,20.00,0.6667,27.0,100
episode,78,,11,-371.30,-345.44,25.86,0.8621,29.0,100
episode,78,,12,-316.30,-289.30,27.00,0.9000,40.0,100
episode,78,,13,-311.00,-300.69,10.31,0.3438,32.0,100
episode,78,,14,-302.00,-284.41,17.59,0.5862,29.0,100
episode,78,,15,-325.00,-306.54,18.46,0.6154,26.0,100
episode,78,,16,-305.10,-282.40,22.70,0.7568,37.0,100
episode,78,,17,-328.00,-316.53,11.47,0.3824,34.0,100
episode,78,,18,-344.20,-317.30,26.90,0.8966,29.0,100
episode,78,,19,-318.00,-311.33,6.67,0.2222,27.0,100
episode,78,,20,-336.00,-332.00,4.00,0.1333,30.0,100
episode,78,,21,-319.30,-319.30,0.00,0.0000,29.0,100
episode,78,,22,-302.00,-302.00,0.00,0.0000,28.0,100
episode,78,,23,-394.00,-372.92,21.08,0.7027,37.0,100
episode,78,,24,-293.70,-268.70,25.00,0.8333,30.0,100
summary,,1950,,-317.86,-302.14,15.71,0.5238,31.08,
episode,79,,0,-217.00,-207.00,10.00,0.3333,21.0,100
episode,79,,1,-279.00,-279.00,0.00,0.0000,41.0,100
episode,79,,2,-308.30,-284.30,24.00,0.8000,40.0,100
episode,79,,3,-251.00,-238.42,12.58,0.4194,31.0,100
episode,79,,4,-310.10,-308.16,1.94,0.0645,31.0,100
episode,79,,5,-220.00,-208.46,11.54,0.3846,26.0,100
episode,79,,6,-311.90,-286.31,25.59,0.8529,34.0,100
episode,79,,7,-311.00,-295.06,15.94,0.5312,32.0,100
episode,79,,8,-319.10,-302.88,16.22,0.5405,37.0,100
episode,79,,9,-325.40,-315.76,9.64,0.3214,28.0,100
episode,79,,10,-294.00,-294.00,0.00,0.0000,35.0,100
episode,79,,11,-320.80,-294.23,26.57,0.8857,35.0,100
episode,79,,12,-319.50,-298.50,21.00,0.7000,30.0,100
episode,79,,13,-321.00,-321.00,0.00,0.0000,29.0,100
episode,79,,14,-356.00,-331.17,24.83,0.8276,29.0,100
episode,79,,15,-316.00,-316.00,0.00,0.0000,38.0,100
episode,79,,16,-371.00,-344.00,27.00,0.9000,40.0,100
episode,79,,17,-321.00,-297.43,23.57,0.7857,28.0,100
episode,79,,18,-315.00,-302.59,12.41,0.4138,29.0,100
episode,79,,19,-349.00,-330.84,18.16,0.6053,38.0,100
episode,79,,20,-308.40,-296.69,11.71,0.3902,41.0,100
episode,79,,21,-337.30,-318.84,18.46,0.6154,26.0,100
episode,79,,22,-319.00,-296.74,22.26,0.7419,31.0,100
episode,79,,23,-352.00,-342.57,9.43,0.3143,35.0,100
episode,79,,24,-335.20,-312.26,22.94,0.7647,34.0,100
summary,,1975,,-311.52,-296.89,14.63,0.4877,32.76,
episode,80,,0,-306.00,-290.48,15.52,0.5172,29.0,100
episode,80,,1,-279.70,-279.70,0.00,0.0000,25.0,100
episode,80,,2,-319.00,-319.00,0.00,0.0000,23.0,100
episode,80,,3,-305.00,-305.00,0.00,0.0000,21.0,100
episode,80,,4,-311.60,-293.79,17.81,0.5938,32.0,100
episode,80,,5,-217.60,-202.04,15.56,0.5185,27.0,100
episode,80,,6,-310.50,-293.83,16.67,0.5556,27.0,100
episode,80,,7,-302.40,-287.40,15.00,0.5000,26.0,100
episode,80,,8,-290.00,-282.50,7.50,0.2500,32.0,100
episode,80,,9,-323.00,-315.50,7.50,0.2500,28.0,100
episode,80,,10,-322.00,-318.25,3.75,0.1250,24.0,100
episode,80,,11,-340.10,-340.10,0.00,0.0000,23.0,100
episode,80,,12,-317.40,-290.73,26.67,0.8889,36.0,100
episode,80,,13,-297.00,-297.00,0.00,0.0000,27.0,100
episode,80,,14,-339.00,-330.43,8.57,0.2857,35.0,100
episode,80,,15,-307.00,-284.14,22.86,0.7619,42.0,100
episode,80,,16,-331.00,-304.24,26.76,0.8919,37.0,100
episode,80,,17,-334.60,-317.93,16.67,0.5556,27.0,100
episode,80,,18,-309.60,-309.60,0.00,0.0000,24.0,100
episode,80,,19,-311.80,-293.80,18.00,0.6000,30.0,100
episode,80,,20,-340.00,-314.29,25.71,0.8571,21.0,100
episode,80,,21,-291.90,-285.90,6.00,0.2000,30.0,100
episode,80,,22,-315.00,-315.00,0.00,0.0000,28.0,100
episode,80,,23,-326.00,-317.82,8.18,0.2727,33.0,100
episode,80,,24,-321.00,-308.42,12.58,0.4194,31.0,100
summary,,2000,,-310.73,-299.88,10.85,0.3617,28.72,
episode,81,,0,-311.00,-286.45,24.55,0.8182,22.0,100
episode,81,,1,-221.60,-214.10,7.50,0.2500,20.0,100
episode,81,,2,-289.00,-279.00,10.00,0.3333,15.0,100
episode,81,,3,-332.00,-313.74,18.26,0.6087,23.0,100
episode,81,,4,-321.90,-305.83,16.07,0.5357,28.0,100
episode,81,,5,-325.40,-325.40,0.00,0.0000,28.0,100
episode,81,,6,-299.00,-282.33,16.67,0.5556,27.0,100
episode,81,,7,-312.60,-298.60,14.00,0.4667,30.0,100
episode,81,,8,-354.30,-354.30,0.00,0.0000,34.0,100
episode,81,,9,-324.00,-309.00,15.00,0.5000,20.0,100
episode,81,,10,-281.20,-280.34,0.86,0.0286,35.0,100
episode,81,,11,-309.00,-299.87,9.13,0.3043,23.0,100
episode,81,,12,-352.20,-326.20,26.00,0.8667,30.0,100
episode,81,,13,-302.00,-302.00,0.00,0.0000,25.0,100
episode,81,,14,-314.30,-285.76,28.54,0.9512,41.0,100
episode,81,,15,-300.00,-293.72,6.28,0.2093,43.0,100
episode,81,,16,-313.00,-292.64,20.36,0.6786,28.0,100
episode,81,,17,-319.00,-292.75,26.25,0.8750,32.0,100
episode,81,,18,-340.90,-319.61,21.29,0.7097,31.0,100
episode,81,,19,-295.00,-271.21,23.79,0.7931,29.0,100
episode,81,,20,-273.50,-251.90,21.60,0.7200,25.0,100
episode,81,,21,-318.30,-297.98,20.32,0.6774,31.0,100
episode,81,,22,-298.00,-298.00,0.00,0.0000,29.0,100
episode,81,,23,-374.00,-349.81,24.19,0.8065,31.0,100
episode,81,,24,-274.00,-253.47,20.53,0.6842,19.0,100
summary,,2025,,-310.21,-295.36,14.85,0.4949,27.96,
episode,82,,0,-318.90,-293.04,25.86,0.8621,29.0,100
episode,82,,1,-300.00,-300.00,0.00,0.0000,25.0,100
episode,82,,2,-240.90,-227.26,13.64,0.4545,22.0,100
episode,82,,3,-298.10,-271.00,27.10,0.9032,31.0,100
episode,82,,4,-353.00,-353.00,0.00,0.0000,28.0,100
