Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,1625,,-316.29,-297.98,18.31,0.6104,36.20,
episode,66,,0,-330.50,-314.28,16.22,0.5405,37.0,100
episode,66,,1,-295.60,-274.60,21.00,0.7000,30.0,100
episode,66,,2,-299.90,-277.84,22.06,0.7353,34.0,100
episode,66,,3,-316.50,-299.76,16.74,0.5581,43.0,100
episode,66,,4,-363.90,-345.74,18.16,0.6053,38.0,100
episode,66,,5,-326.80,-310.70,16.10,0.5366,41.0,100
episode,66,,6,-329.60,-313.89,15.71,0.5238,42.0,100
episode,66,,7,-310.50,-291.00,19.50,0.6500,40.0,100
episode,66,,8,-303.60,-282.77,20.83,0.6944,36.0,100
episode,66,,9,-301.80,-282.78,19.02,0.6341,41.0,100
episode,66,,10,-308.20,-288.58,19.62,0.6538,26.0,100
episode,66,,11,-330.70,-313.20,17.50,0.5833,36.0,100
episode,66,,12,-329.70,-314.35,15.35,0.5116,43.0,100
episode,66,,13,-309.10,-287.67,21.43,0.7143,35.0,100
episode,66,,14,-279.10,-261.45,17.65,0.5882,34.0,100
episode,66,,15,-332.00,-311.38,20.62,0.6875,32.0,100
episode,66,,16,-323.10,-306.07,17.03,0.5676,37.0,100
episode,66,,17,-338.70,-322.95,15.75,0.5250,40.0,100
episode,66,,18,-345.60,-327.44,18.16,0.6053,38.0,100
episode,66,,19,-301.10,-281.93,19.17,0.6389,36.0,100
episode,66,,20,-325.70,-308.09,17.61,0.5870,46.0,100
episode,66,,21,-322.70,-306.65,16.05,0.5349,43.0,100
episode,66,,22,-314.10,-293.43,20.67,0.6889,45.0,100
episode,66,,23,-272.00,-251.68,20.32,0.6774,31.0,100
episode,66,,24,-344.60,-325.85,18.75,0.6250,48.0,100
summary,,1650,,-318.20,-299.76,18.44,0.6147,38.08,
episode,67,,0,-338.10,-320.51,17.59,0.5862,29.0,100
episode,67,,1,-311.10,-293.26,17.84,0.5946,37.0,100
episode,67,,2,-321.20,-302.87,18.33,0.6111,36.0,100
episode,67,,3,-302.70,-284.70,18.00,0.6000,45.0,100
episode,67,,4,-361.40,-342.31,19.09,0.6364,33.0,100
episode,67,,5,-322.60,-303.14,19.46,0.6486,37.0,100
episode,67,,6,-330.70,-317.73,12.97,0.4324,37.0,100
episode,67,,7,-317.10,-294.99,22.11,0.7368,38.0,100
episode,67,,8,-316.00,-302.36,13.64,0.4545,33.0,100
episode,67,,9,-290.00,-271.67,18.33,0.6111,36.0,100
episode,67,,10,-326.40,-308.59,17.81,0.5938,32.0,100
episode,67,,11,-233.00,-223.69,9.31,0.3103,29.0,100
episode,67,,12,-329.90,-309.27,20.62,0.6875,32.0,100
episode,67,,13,-306.00,-285.23,20.77,0.6923,39.0,100
episode,67,,14,-284.90,-270.33,14.57,0.4857,35.0,100
episode,67,,15,-278.40,-255.60,22.80,0.7600,25.0,100
episode,67,,16,-303.60,-277.65,25.95,0.8649,37.0,100
episode,67,,17,-341.60,-324.23,17.37,0.5789,38.0,100
episode,67,,18,-318.30,-302.82,15.48,0.5161,31.0,100
episode,67,,19,-295.40,-273.86,21.54,0.7179,39.0,100
episode,67,,20,-337.70,-321.03,16.67,0.5556,36.0,100
episode,67,,21,-327.10,-310.27,16.83,0.5610,41.0,100
episode,67,,22,-326.00,-307.43,18.57,0.6190,42.0,100
episode,67,,23,-286.00,-268.31,17.69,0.5897,39.0,100
episode,67,,24,-341.30,-327.05,14.25,0.4750,40.0,100
summary,,1675,,-313.86,-295.96,17.90,0.5968,35.84,
episode,68,,0,-320.10,-295.91,24.19,0.8065,31.0,100
episode,68,,1,-290.70,-268.70,22.00,0.7333,30.0,100
episode,68,,2,-300.70,-279.70,21.00,0.7000,30.0,100
episode,68,,3,-311.30,-298.18,13.12,0.4375,32.0,100
episode,68,,4,-352.20,-333.45,18.75,0.6250,32.0,100
episode,68,,5,-326.30,-305.73,20.57,0.6857,35.0,100
episode,68,,6,-324.70,-307.11,17.59,0.5862,29.0,100
episode,68,,7,-320.40,-301.49,18.91,0.6304,46.0,100
episode,68,,8,-309.50,-288.50,21.00,0.7000,40.0,100
episode,68,,9,-295.40,-271.02,24.38,0.8125,32.0,100
episode,68,,10,-330.20,-309.43,20.77,0.6923,26.0,100
episode,68,,11,-235.70,-222.50,13.20,0.4400,25.0,100
episode,68,,12,-326.00,-305.51,20.49,0.6829,41.0,100
episode,68,,13,-298.10,-282.16,15.94,0.5312,32.0,100
episode,68,,14,-295.70,-280.70,15.00,0.5000,36.0,100
episode,68,,15,-353.60,-337.15,16.45,0.5484,31.0,100
episode,68,,16,-329.20,-324.46,4.74,0.1579,19.0,100
episode,68,,17,-319.60,-300.31,19.29,0.6429,42.0,100
episode,68,,18,-302.30,-282.95,19.35,0.6452,31.0,100
episode,68,,19,-312.90,-297.90,15.00,0.5000,32.0,100
episode,68,,20,-336.80,-315.37,21.43,0.7143,42.0,100
episode,68,,21,-291.50,-272.55,18.95,0.6316,38.0,100
episode,68,,22,-319.50,-305.33,14.17,0.4722,36.0,100
episode,68,,23,-291.40,-276.85,14.55,0.4848,33.0,100
episode,68,,24,-342.00,-325.85,16.15,0.5385,39.0,100
summary,,1700,,-313.43,-295.55,17.88,0.5960,33.60,
