Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
episode,81,,15,-308.50,-285.74,22.76,0.7586,29.0,100
episode,81,,16,-334.80,-316.41,18.39,0.6129,31.0,100
episode,81,,17,-326.00,-303.14,22.86,0.7619,21.0,100
episode,81,,18,-343.40,-320.90,22.50,0.7500,28.0,100
episode,81,,19,-376.00,-356.80,19.20,0.6400,25.0,100
episode,81,,20,-378.00,-355.50,22.50,0.7500,28.0,100
episode,81,,21,-340.80,-323.66,17.14,0.5714,28.0,100
episode,81,,22,-341.00,-321.00,20.00,0.6667,21.0,100
episode,81,,23,-305.30,-283.70,21.60,0.7200,25.0,100
episode,81,,24,-303.00,-281.89,21.11,0.7037,27.0,100
summary,,2025,,-342.24,-322.17,20.08,0.6692,25.56,
episode,82,,0,-336.10,-316.48,19.62,0.6538,26.0,100
episode,82,,1,-362.70,-342.70,20.00,0.6667,27.0,100
episode,82,,2,-361.00,-335.55,25.45,0.8485,33.0,100
episode,82,,3,-363.70,-344.70,19.00,0.6333,30.0,100
episode,82,,4,-342.40,-324.01,18.39,0.6129,31.0,100
episode,82,,5,-329.00,-312.55,16.45,0.5484,31.0,100
episode,82,,6,-347.60,-333.16,14.44,0.4815,27.0,100
episode,82,,7,-353.00,-333.34,19.66,0.6552,29.0,100
episode,82,,8,-327.00,-308.54,18.46,0.6154,26.0,100
episode,82,,9,-381.00,-359.40,21.60,0.7200,25.0,100
episode,82,,10,-382.00,-358.25,23.75,0.7917,24.0,100
episode,82,,11,-318.00,-299.79,18.21,0.6071,28.0,100
episode,82,,12,-358.00,-342.52,15.48,0.5161,31.0,100
episode,82,,13,-351.00,-333.00,18.00,0.6000,30.0,100
episode,82,,14,-316.00,-296.31,19.69,0.6562,32.0,100
episode,82,,15,-342.40,-326.88,15.52,0.5172,29.0,100
episode,82,,16,-331.00,-315.35,15.65,0.5217,23.0,100
episode,82,,17,-339.00,-319.00,20.00,0.6667,30.0,100
episode,82,,18,-326.00,-310.48,15.52,0.5172,29.0,100
episode,82,,19,-335.00,-319.00,16.00,0.5333,30.0,100
episode,82,,20,-365.00,-348.20,16.80,0.5600,25.0,100
episode,82,,21,-331.60,-321.60,10.00,0.3333,18.0,100
episode,82,,22,-341.00,-318.83,22.17,0.7391,23.0,100
episode,82,,23,-305.30,-278.83,26.47,0.8824,17.0,100
episode,82,,24,-328.00,-314.00,14.00,0.4667,30.0,100
summary,,2050,,-342.91,-324.50,18.41,0.6138,27.36,
episode,83,,0,-361.00,-338.14,22.86,0.7619,21.0,100
episode,83,,1,-336.00,-314.40,21.60,0.7200,25.0,100
episode,83,,2,-355.00,-337.00,18.00,0.6000,25.0,100
episode,83,,3,-302.00,-283.00,19.00,0.6333,30.0,100
episode,83,,4,-339.40,-317.80,21.60,0.7200,25.0,100
episode,83,,5,-335.00,-310.36,24.64,0.8214,28.0,100
episode,83,,6,-360.00,-338.75,21.25,0.7083,24.0,100
episode,83,,7,-406.00,-386.00,20.00,0.6667,39.0,100
episode,83,,8,-339.00,-318.31,20.69,0.6897,29.0,100
episode,83,,9,-340.00,-322.50,17.50,0.5833,24.0,100
episode,83,,10,-342.00,-327.00,15.00,0.5000,22.0,100
episode,83,,11,-349.00,-330.74,18.26,0.6087,23.0,100
episode,83,,12,-342.80,-324.80,18.00,0.6000,25.0,100
episode,83,,13,-338.00,-321.00,17.00,0.5667,30.0,100
episode,83,,14,-331.00,-312.54,18.46,0.6154,26.0,100
episode,83,,15,-349.00,-332.00,17.00,0.5667,30.0,100
episode,83,,16,-332.00,-310.57,21.43,0.7143,35.0,100
episode,83,,17,-314.00,-290.43,23.57,0.7857,28.0,100
episode,83,,18,-349.00,-333.17,15.83,0.5278,36.0,100
episode,83,,19,-332.00,-315.64,16.36,0.5455,22.0,100
episode,83,,20,-359.00,-340.43,18.57,0.6190,21.0,100
episode,83,,21,-362.00,-348.67,13.33,0.4444,27.0,100
episode,83,,22,-352.00,-335.33,16.67,0.5556,18.0,100
episode,83,,23,-322.00,-302.91,19.09,0.6364,33.0,100
episode,83,,24,-339.40,-318.22,21.18,0.7059,34.0,100
summary,,2075,,-343.46,-324.39,19.08,0.6359,27.20,
episode,84,,0,-368.00,-344.82,23.18,0.7727,22.0,100
episode,84,,1,-360.20,-338.20,22.00,0.7333,15.0,100
episode,84,,2,-360.00,-345.52,14.48,0.4828,29.0,100
episode,84,,3,-329.00,-305.25,23.75,0.7917,24.0,100
episode,84,,4,-338.00,-321.20,16.80,0.5600,25.0,100
episode,84,,5,-320.00,-305.48,14.52,0.4839,31.0,100
episode,84,,6,-322.40,-303.51,18.89,0.6296,27.0,100
episode,84,,7,-400.00,-378.89,21.11,0.7037,27.0,100
episode,84,,8,-334.00,-311.78,22.22,0.7407,27.0,100
episode,84,,9,-293.00,-271.08,21.92,0.7308,26.0,100
episode,84,,10,-344.50,-326.29,18.21,0.6071,28.0,100
episode,84,,11,-325.00,-302.50,22.50,0.7500,32.0,100
episode,84,,12,-360.00,-339.71,20.29,0.6765,34.0,100
episode,84,,13,-354.00,-330.52,23.48,0.7826,23.0,100
episode,84,,14,-320.00,-299.68,20.32,0.6774,31.0,100
episode,84,,15,-346.00,-325.00,21.00,0.7000,20.0,100
episode,84,,16,-322.00,-298.92,23.08,0.7692,26.0,100
episode,84,,17,-332.00,-315.33,16.67,0.5556,27.0,100
episode,84,,18,-334.00,-309.36,24.64,0.8214,28.0,100
episode,84,,19,-342.00,-318.32,23.68,0.7895,19.0,100
episode,84,,20,-367.00,-345.18,21.82,0.7273,33.0,100
episode,84,,21,-344.40,-328.33,16.07,0.5357,28.0,100
episode,84,,22,-350.00,-333.93,16.07,0.5357,28.0,100
episode,84,,23,-318.00,-298.00,20.00,0.6667,27.0,100
episode,84,,24,-289.00,-266.50,22.50,0.7500,24.0,100
summary,,2100,,-338.90,-318.53,20.37,0.6790,26.44,
episode,85,,0,-312.00,-290.40,21.60,0.7200,25.0,100
episode,85,,1,-295.00,-268.33,26.67,0.8889,27.0,100
episode,85,,2,-324.00,-305.74,18.26,0.6087,23.0,100
episode,85,,3,-304.60,-280.60,24.00,0.8000,35.0,100
episode,85,,4,-319.00,-292.10,26.90,0.8966,29.0,100
episode,85,,5,-330.00,-308.57,21.43,0.7143,28.0,100
episode,85,,6,-350.00,-325.36,24.64,0.8214,28.0,100
episode,85,,7,-381.00,-362.25,18.75,0.6250,24.0,100
episode,85,,8,-332.40,-308.65,23.75,0.7917,24.0,100
episode,85,,9,-336.00,-316.34,19.66,0.6552,29.0,100
episode,85,,10,-296.00,-270.14,25.86,0.8621,29.0,100
episode,85,,11,-395.00,-372.83,22.17,0.7391,23.0,100
episode,85,,12,-316.50,-297.15,19.35,0.6452,31.0,100
episode,85,,13,-341.00,-313.31,27.69,0.9231,26.0,100
episode,85,,14,-317.00,-300.33,16.67,0.5556,27.0,100
episode,85,,15,-340.70,-322.49,18.21,0.6071,28.0,100
episode,85,,16,-343.00,-324.11,18.89,0.6296,27.0,100
episode,85,,17,-346.00,-323.50,22.50,0.7500,40.0,100
episode,85,,18,-326.90,-301.19,25.71,0.8571,28.0,100
episode,85,,19,-347.50,-325.78,21.72,0.7241,29.0,100
episode,85,,20,-343.00,-317.69,25.31,0.8438,32.0,100
episode,85,,21,-360.00,-335.17,24.83,0.8276,29.0,100
episode,85,,22,-381.00,-358.83,22.17,0.7391,23.0,100
episode,85,,23,-292.00,-270.28,21.72,0.7241,29.0,100
episode,85,,24,-340.00,-318.57,21.43,0.7143,35.0,100
summary,,2125,,-334.78,-312.39,22.40,0.7465,28.32,
episode,86,,0,-283.00,-259.15,23.85,0.7949,39.0,100
episode,86,,1,-321.90,-300.34,21.56,0.7188,32.0,100
episode,86,,2,-312.00,-285.91,26.09,0.8696,23.0,100
episode,86,,3,-341.00,-320.31,20.69,0.6897,29.0,100
episode,86,,4,-294.10,-274.81,19.29,0.6429,28.0,100
episode,86,,5,-289.00,-262.87,26.13,0.8710,31.0,100
episode,86,,6,-372.00,-351.64,20.36,0.6786,28.0,100
episode,86,,7,-312.00,-288.21,23.79,0.7931,29.0,100
episode,86,,8,-342.00,-318.77,23.23,0.7742,31.0,100
episode,86,,9,-366.00,-345.13,20.87,0.6957,23.0,100
episode,86,,10,-330.00,-305.81,24.19,0.8065,31.0,100
episode,86,,11,-372.00,-348.18,23.82,0.7941,34.0,100
episode,86,,12,-370.00,-347.78,22.22,0.7407,27.0,100
episode,86,,13,-355.00,-331.25,23.75,0.7917,24.0,100
episode,86,,14,-315.00,-297.63,17.37,0.5789,38.0,100
episode,86,,15,-329.00,-302.46,26.54,0.8846,26.0,100
episode,86,,16,-317.00,-296.00,21.00,0.7000,30.0,100
episode,86,,17,-326.00,-299.00,27.00,0.9000,30.0,100
episode,86,,18,-302.00,-275.75,26.25,0.8750,24.0,100
episode,86,,19,-344.30,-326.93,17.37,0.5789,19.0,100
episode,86,,20,-381.10,-361.81,19.29,0.6429,28.0,100
episode,86,,21,-345.00,-327.22,17.78,0.5926,27.0,100
episode,86,,22,-312.00,-291.38,20.62,0.6875,32.0,100
episode,86,,23,-321.00,-296.45,24.55,0.8182,22.0,100
episode,86,,24,-316.00,-293.83,22.17,0.7391,23.0,100
summary,,2150,,-330.74,-308.35,22.39,0.7464,28.32,
episode,87,,0,-312.80,-293.80,19.00,0.6333,30.0,100
episode,87,,1,-338.00,-318.91,19.09,0.6364,22.0,100
episode,87,,2,-327.00,-303.82,23.18,0.7727,22.0,100
episode,87,,3,-324.00,-303.00,21.00,0.7000,30.0,100
episode,87,,4,-353.90,-330.42,23.48,0.7826,23.0,100
episode,87,,5,-281.00,-264.33,16.67,0.5556,27.0,100
episode,87,,6,-310.00,-285.77,24.23,0.8077,26.0,100
episode,87,,7,-371.00,-352.05,18.95,0.6316,19.0,100
episode,87,,8,-284.60,-262.88,21.72,0.7241,29.0,100
episode,87,,9,-318.60,-295.84,22.76,0.7586,29.0,100
episode,87,,10,-273.40,-248.57,24.83,0.8276,29.0,100
episode,87,,11,-323.00,-298.77,24.23,0.8077,26.0,100
episode,87,,12,-382.00,-360.57,21.43,0.7143,21.0,100
episode,87,,13,-304.00,-280.36,23.64,0.7879,33.0,100
episode,87,,14,-313.00,-299.00,14.00,0.4667,30.0,100
episode,87,,15,-305.00,-283.08,21.92,0.7308,26.0,100
episode,87,,16,-334.00,-308.62,25.38,0.8462,26.0,100
episode,87,,17,-355.00,-334.68,20.32,0.6774,31.0,100
episode,87,,18,-324.50,-301.56,22.94,0.7647,17.0,100
episode,87,,19,-315.20,-295.58,19.62,0.6538,26.0,100
episode,87,,20,-342.00,-322.38,19.62,0.6538,26.0,100
episode,87,,21,-356.00,-332.25,23.75,0.7917,24.0,100
episode,87,,22,-363.00,-341.71,21.29,0.7097,31.0,100
episode,87,,23,-324.00,-306.16,17.84,0.5946,37.0,100
episode,87,,24,-354.60,-332.34,22.26,0.7419,31.0,100
summary,,2175,,-327.58,-306.26,21.33,0.7109,26.84,
episode,88,,0,-353.20,-331.20,22.00,0.7333,30.0,100
episode,88,,1,-349.40,-329.83,19.57,0.6522,23.0,100
episode,88,,2,-342.00,-320.00,22.00,0.7333,30.0,100
episode,88,,3,-327.00,-308.38,18.62,0.6207,29.0,100
episode,88,,4,-372.00,-343.50,28.50,0.9500,20.0,100
episode,88,,5,-283.00,-259.00,24.00,0.8000,30.0,100
episode,88,,6,-306.00,-290.40,15.60,0.5200,25.0,100
episode,88,,7,-359.00,-333.80,25.20,0.8400,25.0,100
episode,88,,8,-297.00,-273.98,23.02,0.7674,43.0,100
episode,88,,9,-317.00,-293.32,23.68,0.7895,38.0,100
episode,88,,10,-333.00,-311.44,21.56,0.7188,32.0,100
episode,88,,11,-342.00,-316.29,25.71,0.8571,28.0,100
episode,88,,12,-349.00,-326.20,22.80,0.7600,25.0,100
episode,88,,13,-316.00,-292.67,23.33,0.7778,27.0,100
episode,88,,14,-318.00,-293.71,24.29,0.8095,21.0,100
episode,88,,15,-333.30,-312.77,20.53,0.6842,19.0,100
episode,88,,16,-334.00,-312.44,21.56,0.7188,32.0,100
episode,88,,17,-387.00,-363.67,23.33,0.7778,27.0,100
episode,88,,18,-308.00,-286.18,21.82,0.7273,33.0,100
episode,88,,19,-321.40,-301.04,20.36,0.6786,28.0,100
episode,88,,20,-386.00,-364.75,21.25,0.7083,24.0,100
episode,88,,21,-349.00,-328.60,20.40,0.6800,25.0,100
episode,88,,22,-332.80,-306.94,25.86,0.8621,29.0,100
episode,88,,23,-333.00,-315.41,17.59,0.5862,29.0,100
episode,88,,24,-308.90,-281.51,27.39,0.9130,23.0,100
summary,,2200,,-334.28,-311.88,22.40,0.7466,27.80,
episode,89,,0,-342.90,-318.35,24.55,0.8182,33.0,100
episode,89,,1,-349.60,-325.60,24.00,0.8000,25.0,100
episode,89,,2,-303.00,-278.83,24.17,0.8056,36.0,100
episode,89,,3,-373.00,-348.45,24.55,0.8182,33.0,100
episode,89,,4,-303.60,-281.54,22.06,0.7353,34.0,100
episode,89,,5,-324.00,-301.50,22.50,0.7500,40.0,100
episode,89,,6,-304.00,-283.71,20.29,0.6765,34.0,100
episode,89,,7,-372.00,-349.50,22.50,0.7500,28.0,100
episode,89,,8,-323.00,-298.00,25.00,0.8333,30.0,100
episode,89,,9,-329.00,-309.29,19.71,0.6571,35.0,100
episode,89,,10,-319.00,-295.00,24.00,0.8000,30.0,100
episode,89,,11,-353.80,-333.80,20.00,0.6667,33.0,100
episode,89,,12,-322.10,-303.53,18.57,0.6190,21.0,100
episode,89,,13,-351.00,-328.14,22.86,0.7619,42.0,100
episode,89,,14,-327.00,-305.25,21.75,0.7250,40.0,100
episode,89,,15,-347.00,-328.14,18.86,0.6286,35.0,100
episode,89,,16,-282.00,-263.25,18.75,0.6250,32.0,100
episode,89,,17,-330.10,-306.10,24.00,0.8000,40.0,100
episode,89,,18,-312.00,-285.24,26.76,0.8919,37.0,100
episode,89,,19,-328.00,-303.81,24.19,0.8065,31.0,100
episode,89,,20,-358.00,-334.56,23.44,0.7812,32.0,100
episode,89,,21,-313.50,-288.64,24.86,0.8286,35.0,100
episode,89,,22,-316.00,-291.83,24.17,0.8056,36.0,100
episode,89,,23,-312.00,-287.83,24.17,0.8056,36.0,100
episode,89,,24,-330.80,-304.44,26.36,0.8788,33.0,100
summary,,2225,,-329.06,-306.17,22.88,0.7627,33.64,
episode,90,,0,-335.00,-309.17,25.83,0.8611,36.0,100
episode,90,,1,-353.20,-329.87,23.33,0.7778,36.0,100
episode,90,,2,-298.70,-275.37,23.33,0.7778,36.0,100
episode,90,,3,-387.00,-361.86,25.14,0.8378,37.0,100
episode,90,,4,-326.90,-302.58,24.32,0.8108,37.0,100
episode,90,,5,-321.00,-297.14,23.86,0.7955,44.0,100
episode,90,,6,-362.00,-337.38,24.62,0.8205,39.0,100
episode,90,,7,-375.00,-349.17,25.83,0.8611,36.0,100
episode,90,,8,-332.00,-306.41,25.59,0.8529,34.0,100
episode,90,,9,-346.90,-326.37,20.53,0.6842,38.0,100
episode,90,,10,-339.00,-314.12,24.88,0.8293,41.0,100
episode,90,,11,-319.40,-297.14,22.26,0.7419,31.0,100
episode,90,,12,-339.00,-314.29,24.71,0.8235,34.0,100
episode,90,,13,-323.00,-298.38,24.62,0.8205,39.0,100
episode,90,,14,-366.00,-343.11,22.89,0.7632,38.0,100
episode,90,,15,-346.50,-319.83,26.67,0.8889,36.0,100
episode,90,,16,-313.00,-287.17,25.83,0.8611,36.0,100
episode,90,,17,-295.40,-271.96,23.44,0.7812,32.0,100
episode,90,,18,-333.00,-306.85,26.15,0.8718,39.0,100
episode,90,,19,-337.60,-314.03,23.57,0.7857,42.0,100
episode,90,,20,-342.00,-317.85,24.15,0.8049,41.0,100
episode,90,,21,-321.30,-298.80,22.50,0.7500,28.0,100
episode,90,,22,-338.70,-311.80,26.90,0.8966,29.0,100
episode,90,,23,-317.10,-293.28,23.82,0.7941,34.0,100
episode,90,,24,-350.00,-323.66,26.34,0.8780,41.0,100
summary,,2250,,-336.75,-312.30,24.44,0.8148,36.56,
episode,91,,0,-327.00,-303.12,23.88,0.7959,49.0,100
episode,91,,1,-383.20,-357.49,25.71,0.8571,42.0,100
episode,91,,2,-368.00,-346.48,21.52,0.7174,46.0,100
episode,91,,3,-329.00,-299.68,29.32,0.9773,44.0,100
episode,91,,4,-309.00,-283.90,25.10,0.8367,49.0,100
episode,91,,5,-295.00,-269.09,25.91,0.8636,44.0,100
episode,91,,6,-336.00,-311.71,24.29,0.8095,42.0,100
episode,91,,7,-373.20,-348.94,24.26,0.8085,47.0,100
episode,91,,8,-329.50,-302.58,26.92,0.8974,39.0,100
episode,91,,9,-327.50,-300.76,26.74,0.8913,46.0,100
episode,91,,10,-341.00,-314.67,26.33,0.8776,49.0,100
episode,91,,11,-315.30,-288.09,27.21,0.9070,43.0,100
episode,91,,12,-377.20,-355.87,21.33,0.7111,45.0,100
episode,91,,13,-331.00,-307.75,23.25,0.7750,40.0,100
episode,91,,14,-315.00,-290.85,24.15,0.8049,41.0,100
episode,91,,15,-312.80,-286.46,26.34,0.8780,41.0,100
episode,91,,16,-334.20,-308.05,26.15,0.8718,39.0,100
episode,91,,17,-319.00,-292.24,26.76,0.8919,37.0,100
episode,91,,18,-330.00,-303.08,26.92,0.8974,39.0,100
episode,91,,19,-283.00,-256.41,26.59,0.8864,44.0,100
episode,91,,20,-337.40,-315.11,22.29,0.7429,35.0,100
episode,91,,21,-342.00,-318.18,23.82,0.7941,34.0,100
episode,91,,22,-361.90,-334.98,26.92,0.8974,39.0,100
episode,91,,23,-293.00,-268.12,24.88,0.8293,41.0,100
episode,91,,24,-338.10,-311.18,26.92,0.8974,39.0,100
summary,,2275,,-332.33,-306.99,25.34,0.8447,42.16,
episode,92,,0,-333.20,-307.87,25.33,0.8444,45.0,100
episode,92,,1,-328.00,-299.43,28.57,0.9524,42.0,100
episode,92,,2,-390.70,-364.75,25.95,0.8649,37.0,100
episode,92,,3,-317.80,-291.63,26.17,0.8723,47.0,100
episode,92,,4,-330.90,-306.48,24.42,0.8140,43.0,100
episode,92,,5,-298.00,-274.92,23.08,0.7692,39.0,100
episode,92,,6,-370.00,-344.74,25.26,0.8421,38.0,100
episode,92,,7,-363.10,-339.53,23.57,0.7857,42.0,100
episode,92,,8,-282.00,-257.83,24.17,0.8056,36.0,100
episode,92,,9,-338.50,-313.24,25.26,0.8421,38.0,100
episode,92,,10,-309.70,-283.89,25.81,0.8605,43.0,100
episode,92,,11,-304.00,-279.51,24.49,0.8163,49.0,100
episode,92,,12,-329.10,-304.21,24.89,0.8298,47.0,100
episode,92,,13,-339.00,-312.57,26.43,0.8810,42.0,100
episode,92,,14,-305.00,-278.33,26.67,0.8889,36.0,100
episode,92,,15,-349.00,-323.05,25.95,0.8649,37.0,100
episode,92,,16,-293.00,-269.00,24.00,0.8000,35.0,100
episode,92,,17,-376.00,-351.45,24.55,0.8182,33.0,100
episode,92,,18,-353.00,-329.43,23.57,0.7857,42.0,100
episode,92,,19,-330.00,-305.29,24.71,0.8235,34.0,100
episode,92,,20,-337.00,-309.81,27.19,0.9062,32.0,100
episode,92,,21,-339.00,-311.73,27.27,0.9091,33.0,100
episode,92,,22,-327.00,-302.51,24.49,0.8163,49.0,100
episode,92,,23,-317.20,-294.52,22.68,0.7561,41.0,100
episode,92,,24,-330.00,-306.92,23.08,0.7692,39.0,100
summary,,2300,,-331.61,-306.51,25.10,0.8367,39.96,
episode,93,,0,-298.20,-272.32,25.88,0.8627,51.0,100
episode,93,,1,-276.00,-252.88,23.12,0.7708,48.0,100
episode,93,,2,-307.90,-281.31,26.59,0.8864,44.0,100
episode,93,,3,-353.00,-331.57,21.43,0.7143,35.0,100
episode,93,,4,-333.00,-308.68,24.32,0.8108,37.0,100
episode,93,,5,-310.00,-287.50,22.50,0.7500,36.0,100
episode,93,,6,-349.40,-324.02,25.38,0.8462,39.0,100
episode,93,,7,-287.00,-261.69,25.31,0.8438,32.0,100
episode,93,,8,-338.00,-313.00,25.00,0.8333,42.0,100
episode,93,,9,-275.10,-248.67,26.43,0.8810,42.0,100
episode,93,,10,-310.00,-285.63,24.38,0.8125,48.0,100
episode,93,,11,-311.00,-286.11,24.89,0.8298,47.0,100
episode,93,,12,-332.70,-311.16,21.54,0.7179,39.0,100
episode,93,,13,-305.80,-284.62,21.18,0.7059,34.0,100
episode,93,,14,-303.00,-281.82,21.18,0.7059,34.0,100
episode,93,,15,-328.00,-300.37,27.63,0.9211,38.0,100
episode,93,,16,-297.00,-273.82,23.18,0.7727,44.0,100
episode,93,,17,-349.00,-322.85,26.15,0.8718,39.0,100
episode,93,,18,-336.00,-311.00,25.00,0.8333,36.0,100
episode,93,,19,-349.00,-322.95,26.05,0.8684,38.0,100
episode,93,,20,-340.00,-316.59,23.41,0.7805,41.0,100
episode,93,,21,-315.60,-290.17,25.43,0.8478,46.0,100
episode,93,,22,-319.00,-293.57,25.43,0.8478,46.0,100
episode,93,,23,-316.00,-286.83,29.17,0.9722,36.0,100
episode,93,,24,-298.40,-272.59,25.81,0.8605,43.0,100
summary,,2325,,-317.52,-292.87,24.66,0.8219,40.60,
episode,94,,0,-290.10,-263.85,26.25,0.8750,40.0,100
episode,94,,1,-296.70,-270.27,26.43,0.8810,42.0,100
episode,94,,2,-354.20,-330.20,24.00,0.8000,35.0,100
episode,94,,3,-330.00,-303.75,26.25,0.8750,48.0,100
episode,94,,4,-285.00,-258.19,26.81,0.8936,47.0,100
episode,94,,5,-312.00,-285.16,26.84,0.8947,38.0,100
episode,94,,6,-282.00,-256.19,25.81,0.8605,43.0,100
episode,94,,7,-346.00,-318.14,27.86,0.9286,42.0,100
episode,94,,8,-317.40,-291.59,25.81,0.8605,43.0,100
episode,94,,9,-269.00,-245.15,23.85,0.7949,39.0,100
episode,94,,10,-302.70,-277.17,25.53,0.8511,47.0,100
episode,94,,11,-282.00,-255.67,26.33,0.8776,49.0,100
episode,94,,12,-327.00,-299.61,27.39,0.9130,46.0,100
episode,94,,13,-311.40,-284.33,27.07,0.9024,41.0,100
episode,94,,14,-314.00,-288.00,26.00,0.8667,45.0,100
episode,94,,15,-303.00,-275.88,27.12,0.9038,52.0,100
episode,94,,16,-363.80,-337.92,25.88,0.8627,51.0,100
episode,94,,17,-313.80,-291.98,21.82,0.7273,44.0,100
episode,94,,18,-306.10,-280.77,25.33,0.8444,45.0,100
episode,94,,19,-330.40,-305.30,25.10,0.8367,49.0,100
episode,94,,20,-317.00,-289.20,27.80,0.9268,41.0,100
episode,94,,21,-331.40,-305.49,25.91,0.8636,44.0,100
episode,94,,22,-289.00,-261.73,27.27,0.9091,44.0,100
episode,94,,23,-271.00,-245.90,25.10,0.8367,49.0,100
episode,94,,24,-301.60,-274.03,27.57,0.9189,37.0,100
summary,,2350,,-309.86,-283.82,26.05,0.8682,44.04,
episode,95,,0,-301.80,-273.56,28.24,0.9412,51.0,100
episode,95,,1,-309.60,-284.72,24.88,0.8293,41.0,100
episode,95,,2,-329.00,-306.71,22.29,0.7429,35.0,100
episode,95,,3,-337.00,-311.00,26.00,0.8667,45.0,100
episode,95,,4,-319.00,-291.79,27.21,0.9070,43.0,100
episode,95,,5,-271.00,-245.39,25.61,0.8537,41.0,100
episode,95,,6,-336.00,-310.00,26.00,0.8667,30.0,100
episode,95,,7,-305.00,-279.55,25.45,0.8485,33.0,100
episode,95,,8,-302.00,-274.61,27.39,0.9130,46.0,100
episode,95,,9,-314.00,-288.19,25.81,0.8605,43.0,100
episode,95,,10,-284.80,-255.59,29.21,0.9737,38.0,100
episode,95,,11,-304.00,-281.67,22.33,0.7442,43.0,100
episode,95,,12,-355.70,-328.89,26.81,0.8936,47.0,100
episode,95,,13,-331.00,-305.00,26.00,0.8667,45.0,100
episode,95,,14,-321.00,-297.36,23.64,0.7879,33.0,100
episode,95,,15,-271.30,-245.49,25.81,0.8605,43.0,100
episode,95,,16,-289.60,-262.00,27.60,0.9200,50.0,100
episode,95,,17,-313.00,-288.00,25.00,0.8333,36.0,100
episode,95,,18,-310.60,-284.97,25.62,0.8542,48.0,100
episode,95,,19,-330.50,-306.03,24.47,0.8158,38.0,100
episode,95,,20,-302.00,-275.26,26.74,0.8913,46.0,100
episode,95,,21,-307.40,-281.95,25.45,0.8485,33.0,100
episode,95,,22,-304.00,-275.46,28.54,0.9512,41.0,100
episode,95,,23,-249.10,-224.78,24.32,0.8108,37.0,100
episode,95,,24,-286.00,-257.40,28.60,0.9535,43.0,100
summary,,2375,,-307.38,-281.41,25.96,0.8654,41.16,
episode,96,,0,-318.40,-292.59,25.81,0.8605,43.0,100
episode,96,,1,-349.00,-322.00,27.00,0.9000,40.0,100
episode,96,,2,-390.00,-368.00,22.00,0.7333,30.0,100
episode,96,,3,-317.00,-289.50,27.50,0.9167,36.0,100
episode,96,,4,-320.00,-292.14,27.86,0.9286,42.0,100
episode,96,,5,-282.00,-256.67,25.33,0.8444,45.0,100
episode,96,,6,-281.60,-257.05,24.55,0.8182,33.0,100
episode,96,,7,-314.00,-284.79,29.21,0.9737,38.0,100
episode,96,,8,-335.00,-307.14,27.86,0.9286,42.0,100
episode,96,,9,-287.30,-262.83,24.47,0.8158,38.0,100
episode,96,,10,-327.50,-300.00,27.50,0.9167,36.0,100
episode,96,,11,-320.00,-293.43,26.57,0.8857,35.0,100
episode,96,,12,-328.10,-300.24,27.86,0.9286,28.0,100
episode,96,,13,-263.00,-237.05,25.95,0.8649,37.0,100
episode,96,,14,-324.00,-298.17,25.83,0.8611,36.0,100
episode,96,,15,-366.00,-339.00,27.00,0.9000,30.0,100
episode,96,,16,-271.00,-244.66,26.34,0.8780,41.0,100
episode,96,,17,-311.20,-285.32,25.88,0.8627,51.0,100
episode,96,,18,-341.80,-313.08,28.72,0.9574,47.0,100
episode,96,,19,-343.80,-315.42,28.38,0.9459,37.0,100
episode,96,,20,-317.00,-290.06,26.94,0.8980,49.0,100
episode,96,,21,-318.00,-293.53,24.47,0.8158,38.0,100
episode,96,,22,-312.30,-286.59,25.71,0.8571,42.0,100
episode,96,,23,-305.00,-278.75,26.25,0.8750,40.0,100
episode,96,,24,-321.90,-295.16,26.74,0.8913,46.0,100
summary,,2400,,-318.60,-292.13,26.47,0.8823,39.20,
episode,97,,0,-301.70,-274.20,27.50,0.9167,48.0,100
episode,97,,1,-369.00,-342.41,26.59,0.8864,44.0,100
episode,97,,2,-366.00,-341.45,24.55,0.8182,33.0,100
episode,97,,3,-339.80,-312.11,27.69,0.9231,52.0,100
episode,97,,4,-325.00,-298.95,26.05,0.8684,38.0,100
episode,97,,5,-306.00,-279.95,26.05,0.8684,38.0,100
episode,97,,6,-322.70,-295.31,27.39,0.9130,46.0,100
episode,97,,7,-333.00,-309.00,24.00,0.8000,35.0,100
episode,97,,8,-357.60,-332.72,24.88,0.8293,41.0,100
episode,97,,9,-341.10,-314.43,26.67,0.8889,36.0,100
episode,97,,10,-271.50,-244.17,27.33,0.9111,45.0,100
episode,97,,11,-314.00,-288.69,25.31,0.8438,32.0,100
episode,97,,12,-402.50,-376.64,25.86,0.8621,29.0,100
episode,97,,13,-276.00,-248.73,27.27,0.9091,44.0,100
episode,97,,14,-281.00,-256.25,24.75,0.8250,40.0,100
episode,97,,15,-293.00,-264.80,28.20,0.9400,50.0,100
episode,97,,16,-322.10,-294.53,27.57,0.9189,37.0,100
episode,97,,17,-313.70,-286.96,26.74,0.8913,46.0,100
episode,97,,18,-345.10,-318.85,26.25,0.8750,48.0,100
episode,97,,19,-306.40,-282.78,23.62,0.7872,47.0,100
episode,97,,20,-356.00,-328.25,27.75,0.9250,40.0,100
