Type,Episode,Total_Episodes,Env_ID,Env_Reward,Total_Reward,Alignment_Bonus,Compliance,Fixes,Steps
summary,,1625,,-342.12,-321.21,20.91,0.6971,24.76,
episode,66,,0,-402.00,-380.75,21.25,0.7083,24.0,100
episode,66,,1,-324.10,-298.10,26.00,0.8667,30.0,100
episode,66,,2,-328.00,-321.08,6.92,0.2308,13.0,100
episode,66,,3,-253.00,-235.86,17.14,0.5714,14.0,100
episode,66,,4,-355.80,-327.30,28.50,0.9500,20.0,100
episode,66,,5,-331.70,-318.66,13.04,0.4348,23.0,100
episode,66,,6,-348.20,-323.20,25.00,0.8333,18.0,100
episode,66,,7,-363.00,-358.00,5.00,0.1667,18.0,100
episode,66,,8,-363.00,-338.77,24.23,0.8077,26.0,100
episode,66,,9,-376.40,-356.40,20.00,0.6667,27.0,100
episode,66,,10,-413.00,-389.82,23.18,0.7727,22.0,100
episode,66,,11,-347.50,-334.30,13.20,0.4400,25.0,100
episode,66,,12,-358.60,-333.60,25.00,0.8333,30.0,100
episode,66,,13,-323.50,-303.79,19.71,0.6571,35.0,100
episode,66,,14,-356.80,-330.40,26.40,0.8800,25.0,100
episode,66,,15,-386.90,-366.13,20.77,0.6923,26.0,100
episode,66,,16,-398.60,-372.35,26.25,0.8750,24.0,100
episode,66,,17,-395.40,-369.00,26.40,0.8800,25.0,100
episode,66,,18,-355.00,-331.00,24.00,0.8000,20.0,100
episode,66,,19,-319.00,-307.62,11.38,0.3793,29.0,100
episode,66,,20,-336.30,-319.94,16.36,0.5455,22.0,100
episode,66,,21,-331.80,-310.93,20.87,0.6957,23.0,100
episode,66,,22,-340.00,-323.20,16.80,0.5600,25.0,100
episode,66,,23,-326.30,-306.30,20.00,0.6667,27.0,100
episode,66,,24,-367.20,-341.82,25.38,0.8462,26.0,100
summary,,1650,,-352.04,-331.93,20.11,0.6704,23.88,
